run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
4,4,2018,pitch_system,repair,114904,0,56113.20171759259,171017.2017175926
4,4,2018,yaw_system,delay,0,0,41514.3390787037,41514.3390787037
4,4,2018,yaw_system,maintenance,60704,0,37353.166666666664,98057.16666666667
4,4,2018,yaw_system,repair,14456,0,7470.633333333333,21926.63333333333
4,4,2019,array cable,delay,0,0,117190.37692708333,117190.37692708333
4,4,2019,array cable,maintenance,35000,0,107577.75,142577.75
4,4,2019,array cable,repair,5000000,0,9646856.0,14646856.0
4,4,2019,blade,delay,0,0,70588.10965162037,70588.10965162037
4,4,2019,blade,maintenance,38266,0,56464.09173263888,94730.09173263889
4,4,2019,blade,repair,10842,0,4002.125,14844.125
4,4,2019,converter,delay,0,0,46613.67629282407,46613.67629282407
4,4,2019,converter,maintenance,38266,0,28281.683333333327,66547.68333333333
4,4,2019,converter,repair,49147,0,13607.224999999999,62754.225000000006
4,4,2019,drivetrain,delay,0,0,1213343.7922743056,1213343.7922743056
4,4,2019,drivetrain,maintenance,161896,0,74706.33333333333,236602.3333333333
4,4,2019,drivetrain,repair,122876,0,1214941.2666666666,1337817.2666666666
4,4,2019,generator,delay,0,0,535174.8941898148,535174.8941898148
4,4,2019,generator,maintenance,117072,0,57630.59999999999,174702.6
4,4,2019,generator,repair,67942,0,805602.975,873544.975
4,4,2019,pitch_system,delay,0,0,117210.93895254628,117210.93895254628
4,4,2019,pitch_system,maintenance,76585,0,42422.525,119007.52500000001
4,4,2019,pitch_system,repair,125744,0,62891.3933125,188635.3933125
4,4,2019,yaw_system,delay,0,0,49490.685373842585,49490.685373842585
4,4,2019,yaw_system,maintenance,57452,0,35352.104166666664,92804.10416666667
4,4,2019,yaw_system,repair,12649,0,6536.804166666667,19185.804166666665
4,4,2020,array cable,delay,0,0,815371.0416666666,815371.0416666666
4,4,2020,array cable,maintenance,205000,0,630098.25,835098.25
4,4,2020,array cable,repair,10000000,0,19293712.0,29293712.0
4,4,2020,blade,delay,0,0,76515.55323032406,76515.55323032406
4,4,2020,blade,maintenance,41876,0,61899.533333333326,103775.53333333333
4,4,2020,blade,repair,10842,0,4002.1249999999995,14844.124999999998
4,4,2020,converter,delay,0,0,44554.69415046296,44554.69415046296
4,4,2020,converter,maintenance,41154,0,30819.80877430555,71973.80877430555
4,4,2020,converter,repair,37583,0,10405.525,47988.525
4,4,2020,drivetrain,delay,0,0,108340.04360648147,108340.04360648147
4,4,2020,drivetrain,maintenance,161896,0,74706.33333333333,236602.3333333333
4,4,2020,drivetrain,repair,65052,0,19210.2,84262.20000000001
4,4,2020,export cable,delay,0,0,16648.9375,16648.9375
4,4,2020,export cable,maintenance,10000,0,15368.25,25368.25
4,4,2020,generator,delay,0,0,82409.16403009258,82409.16403009258
4,4,2020,generator,maintenance,123576,0,60832.299999999996,184408.3
4,4,2020,generator,repair,28910,0,9338.291666666668,38248.291666666664
4,4,2020,pitch_system,delay,0,0,115402.12667939813,115402.12667939813
4,4,2020,pitch_system,maintenance,83810,0,46424.649999999994,130234.65000000001
4,4,2020,pitch_system,repair,117072,0,56638.74002083333,173710.74002083333
4,4,2020,yaw_system,delay,0,0,50693.62039004629,50693.62039004629
4,4,2020,yaw_system,maintenance,62872,0,38687.208333333336,101559.20833333334
4,4,2020,yaw_system,repair,16263,0,8404.4625,24667.462499999998
4,4,2021,array cable,delay,0,0,359668.3684837963,359668.3684837963
4,4,2021,array cable,maintenance,35000,0,107577.75,142577.75
4,4,2021,array cable,repair,10000000,0,19293712.0,29293712.0
4,4,2021,blade,delay,0,0,63275.81965277777,63275.81965277777
4,4,2021,blade,maintenance,38266,0,56563.36666666666,94829.36666666665
4,4,2021,blade,repair,3614,0,1334.0416666666665,4948.041666666666
4,4,2021,converter,delay,0,0,45661.615223379624,45661.615223379624
4,4,2021,converter,maintenance,38266,0,27878.024559027774,66144.02455902778
4,4,2021,converter,repair,34692,0,9605.099999999999,44297.1
4,4,2021,drivetrain,delay,0,0,103860.85048379628,103860.85048379628
4,4,2021,drivetrain,maintenance,156114,0,73008.0612349537,229122.06123495367
4,4,2021,drivetrain,repair,159016,0,1225613.5999999999,1384629.5999999999
4,4,2021,generator,delay,0,0,68506.93053819444,68506.93053819444
4,4,2021,generator,maintenance,114904,0,56563.36666666666,171467.36666666667
4,4,2021,generator,repair,23128,0,7470.633333333333,30598.63333333333
4,4,2021,pitch_system,delay,0,0,137424.48651273147,137424.48651273147
4,4,2021,pitch_system,maintenance,76585,0,42422.524999999994,119007.52500000001
4,4,2021,pitch_system,repair,153928,0,75773.56666666667,229701.56666666668
4,4,2021,yaw_system,delay,0,0,53410.32213078703,53410.32213078703
4,4,2021,yaw_system,maintenance,57452,0,35352.104166666664,92804.10416666667
4,4,2021,yaw_system,repair,16263,0,8404.4625,24667.462499999998
5,5,2002,array cable,repair,15000000,0,24117140.0,39117140.0
5,5,2002,blade,repair,3614,0,1334.0416666666667,4948.041666666667
5,5,2002,converter,delay,0,0,5437.5908900462955,5437.5908900462955
5,5,2002,converter,repair,34692,0,9605.099999999999,44297.100000000006
5,5,2002,drivetrain,delay,0,0,6710750.585900463,6710750.585900463
5,5,2002,drivetrain,repair,310804,0,3627748.066666667,3938552.066666667
5,5,2002,generator,delay,0,0,10875.40412037037,10875.40412037037
5,5,2002,generator,repair,96852,0,814941.2666666666,911793.2666666666
5,5,2002,pitch_system,delay,0,0,24710.120281249998,24710.120281249998
5,5,2002,pitch_system,repair,140920,0,69370.16666666666,210290.16666666666
5,5,2002,yaw_system,delay,0,0,8156.553090277777,8156.553090277777
5,5,2002,yaw_system,repair,19877,0,10272.120833333332,30149.12083333333
5,5,2003,array cable,delay,0,0,241475.65558564814,241475.65558564814
5,5,2003,array cable,repair,20000000,0,33763996.0,53763996.0
5,5,2003,blade,delay,0,0,75011.19891087963,75011.19891087963
5,5,2003,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
5,5,2003,blade,repair,3614,0,1334.0416666666665,4948.041666666667
5,5,2003,converter,delay,0,0,41078.885644675924,41078.885644675924
5,5,2003,converter,maintenance,41154,0,30416.149999999994,71570.15
5,5,2003,converter,repair,20237,0,5602.974999999999,25839.975000000002
5,5,2003,drivetrain,delay,0,0,2242664.133763889,2242664.133763889
5,5,2003,drivetrain,maintenance,159005,0,73372.29166666666,232377.29166666666
5,5,2003,drivetrain,repair,346944,0,4817075.733333333,5164019.733333333
5,5,2003,generator,delay,0,0,2192170.240769676,2192170.240769676
5,5,2003,generator,maintenance,119240,0,58697.83333333333,177937.83333333334
5,5,2003,generator,repair,124320,0,1607470.6333333335,1731790.6333333335
5,5,2003,pitch_system,delay,0,0,129287.57348032406,129287.57348032406
5,5,2003,pitch_system,maintenance,82365,0,45624.225,127989.225
5,5,2003,pitch_system,repair,149592,0,73639.09999999999,223231.1
5,5,2003,yaw_system,delay,0,0,57736.915709490735,57736.915709490735
5,5,2003,yaw_system,maintenance,61788,0,38020.1875,99808.1875
5,5,2003,yaw_system,repair,18070,0,9338.291666666666,27408.291666666664
5,5,2004,array cable,delay,0,0,883498.28046875,883498.28046875
5,5,2004,array cable,maintenance,220000,0,676203.0,896203.0
5,5,2004,array cable,repair,20000000,0,28940568.0,48940568.0
5,5,2004,blade,delay,0,0,73477.56978819444,73477.56978819444
5,5,2004,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
5,5,2004,blade,repair,14456,0,5336.166666666666,19792.166666666664
5,5,2004,converter,delay,0,0,47225.593793981476,47225.593793981476
5,5,2004,converter,maintenance,41154,0,30416.149999999994,71570.15
5,5,2004,converter,repair,37583,0,10405.525,47988.525
5,5,2004,drivetrain,delay,0,0,113450.16432407407,113450.16432407407
5,5,2004,drivetrain,maintenance,161896,0,74706.33333333333,236602.3333333333
5,5,2004,drivetrain,repair,159016,0,1225613.5999999999,1384629.5999999999
5,5,2004,export cable,delay,0,0,16648.9375,16648.9375
5,5,2004,export cable,maintenance,10000,0,15368.25,25368.25
5,5,2004,export cable,repair,20000000,0,14470284.0,34470284.0
5,5,2004,generator,delay,0,0,2518410.6946782405,2518410.6946782405
5,5,2004,generator,maintenance,121408,0,59765.06666666666,181173.06666666668
5,5,2004,generator,repair,135884,0,1611205.95,1747089.95
5,5,2004,pitch_system,delay,0,0,125406.32747800925,125406.32747800925
5,5,2004,pitch_system,maintenance,82365,0,45624.225,127989.225
5,5,2004,pitch_system,repair,136584,0,67235.7,203819.7
5,5,2004,yaw_system,delay,0,0,57381.17126504629,57381.17126504629
5,5,2004,yaw_system,maintenance,61788,0,38020.1875,99808.1875
5,5,2004,yaw_system,repair,14456,0,7470.633333333333,21926.63333333333
5,5,2005,array cable,delay,0,0,27338.764913194445,27338.764913194445
5,5,2005,array cable,maintenance,5000,0,15368.25,20368.25
5,5,2005,array cable,repair,35000000,0,53057708.0,88057708.0
5,5,2005,blade,delay,0,0,70110.44862152777,70110.44862152777
5,5,2005,blade,maintenance,41154,0,60832.29999999999,101986.29999999999
5,5,2005,blade,repair,7228,0,2668.083333333333,9896.083333333332
5,5,2005,converter,delay,0,0,42182.06398958333,42182.06398958333
5,5,2005,converter,maintenance,41154,0,30416.149999999994,71570.15
5,5,2005,converter,repair,28910,0,8004.249999999999,36914.25
5,5,2005,drivetrain,delay,0,0,3542251.1521238424,3542251.1521238424
5,5,2005,drivetrain,maintenance,159005,0,73372.29166666666,232377.29166666666
5,5,2005,drivetrain,repair,195156,0,2416366.9125277777,2611522.9125277777
5,5,2005,generator,delay,0,0,1399539.4648530092,1399539.4648530092
5,5,2005,generator,maintenance,121408,0,59765.066666666666,181173.06666666668
5,5,2005,generator,repair,106974,0,1601867.6583333332,1708841.6583333332
5,5,2005,pitch_system,delay,0,0,144650.61965393517,144650.61965393517
5,5,2005,pitch_system,maintenance,82365,0,45624.225,127989.225
5,5,2005,pitch_system,repair,160432,0,78975.26666666666,239407.26666666666
5,5,2005,yaw_system,delay,0,0,53270.50715277777,53270.50715277777
5,5,2005,yaw_system,maintenance,61788,0,38020.1875,99808.1875
5,5,2005,yaw_system,repair,12649,0,6536.804166666666,19185.804166666665
5,5,2006,array cable,delay,0,0,865758.6241145834,865758.6241145834
5,5,2006,array cable,maintenance,215000,0,660834.75,875834.75
5,5,2006,array cable,repair,15000000,0,24117140.0,39117140.0
5,5,2006,blade,delay,0,0,70293.73112384259,70293.73112384259
5,5,2006,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
5,5,2006,blade,repair,14456,0,5336.166666666666,19792.166666666664
5,5,2006,converter,delay,0,0,50063.02630555555,50063.02630555555
5,5,2006,converter,maintenance,41154,0,30416.149999999994,71570.15
5,5,2006,converter,repair,37583,0,10405.525,47988.525
5,5,2006,drivetrain,delay,0,0,4365143.570451389,4365143.570451389
5,5,2006,drivetrain,maintenance,156114,0,72038.25,228152.24999999997
5,5,2006,drivetrain,repair,274664,0,6007316.754138889,6281980.754138889
5,5,2006,export cable,delay,0,0,16648.9375,16648.9375
5,5,2006,export cable,maintenance,10000,0,15368.25,25368.25
5,5,2006,generator,delay,0,0,681242.8387627314,681242.8387627314
5,5,2006,generator,maintenance,123576,0,60832.299999999996,184408.3
5,5,2006,generator,repair,118538,0,1605602.9749999999,1724140.9749999999
5,5,2006,pitch_system,delay,0,0,124201.8360798611,124201.8360798611
5,5,2006,pitch_system,maintenance,82365,0,45624.225,127989.225
5,5,2006,pitch_system,repair,134416,0,66168.46666666666,200584.46666666667
5,5,2006,yaw_system,delay,0,0,52350.35191319444,52350.35191319444
5,5,2006,yaw_system,maintenance,61788,0,38020.1875,99808.1875
5,5,2006,yaw_system,repair,12649,0,6536.804166666667,19185.804166666665
5,5,2007,array cable,delay,0,0,77278.81822916667,77278.81822916667
5,5,2007,array cable,maintenance,20000,0,61473.0,81473.0
5,5,2007,array cable,repair,20000000,0,33763996.0,53763996.0
5,5,2007,blade,delay,0,0,73441.95828703704,73441.95828703704
5,5,2007,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
5,5,2007,blade,repair,7228,0,2668.083333333333,9896.083333333332
5,5,2007,converter,delay,0,0,41372.856548611104,41372.856548611104
5,5,2007,converter,maintenance,41154,0,30416.149999999994,71570.15
5,5,2007,converter,repair,26019,0,7203.825,33222.825000000004
5,5,2007,drivetrain,delay,0,0,1076594.1086863426,1076594.1086863426
5,5,2007,drivetrain,maintenance,161896,0,74706.33333333333,236602.3333333333
5,5,2007,drivetrain,repair,216840,0,2421344.6666666665,2638184.6666666665
5,5,2007,generator,delay,0,0,80799.53158912036,80799.53158912036
5,5,2007,generator,maintenance,123576,0,60832.299999999996,184408.3
5,5,2007,generator,repair,34692,0,11205.949999999999,45897.95
5,5,2007,pitch_system,delay,0,0,108775.86760763888,108775.86760763888
5,5,2007,pitch_system,maintenance,82365,0,45624.225,127989.225
5,5,2007,pitch_system,repair,101896,0,50841.884298611105,152737.8842986111
5,5,2007,yaw_system,delay,0,0,51000.30174652777,51000.30174652777
5,5,2007,yaw_system,maintenance,61788,0,38020.1875,99808.1875
5,5,2007,yaw_system,repair,12649,0,6536.804166666667,19185.804166666665
5,5,2008,array cable,delay,0,0,830997.9193923611,830997.9193923611
5,5,2008,array cable,maintenance,210000,0,645466.5,855466.5
5,5,2008,array cable,repair,10000000,0,19293712.0,29293712.0
5,5,2008,blade,delay,0,0,69203.70791203703,69203.70791203703
5,5,2008,blade,maintenance,41154,0,60832.29999999999,101986.29999999999
5,5,2008,blade,repair,3614,0,1334.0416666666665,4948.041666666666
5,5,2008,converter,delay,0,0,50767.06679513888,50767.06679513888
5,5,2008,converter,maintenance,41154,0,30416.149999999994,71570.15
5,5,2008,converter,repair,37583,0,10405.525,47988.525
5,5,2008,drivetrain,delay,0,0,2080703.6687210647,2080703.6687210647
5,5,2008,drivetrain,maintenance,153223,0,70704.20833333333,223927.2083333333
5,5,2008,drivetrain,repair,397540,0,6010672.333333333,6408212.333333333
5,5,2008,generator,delay,0,0,2688870.4235694446,2688870.4235694446
5,5,2008,generator,maintenance,121408,0,59765.06666666666,181173.06666666665
5,5,2008,generator,repair,91070,0,813073.6083333333,904143.6083333333
5,5,2008,pitch_system,delay,0,0,127191.0158310185,127191.0158310185
5,5,2008,pitch_system,maintenance,82365,0,45624.225,127989.225
5,5,2008,pitch_system,repair,145256,0,70822.71570138888,216078.7157013889
5,5,2008,yaw_system,delay,0,0,50281.253288194435,50281.253288194435
5,5,2008,yaw_system,maintenance,61788,0,38020.1875,99808.1875
5,5,2008,yaw_system,repair,10842,0,5602.974999999999,16444.975
5,5,2009,array cable,delay,0,0,110580.9621875,110580.9621875
5,5,2009,array cable,maintenance,30000,0,92209.5,122209.5
5,5,2009,blade,delay,0,0,71388.16408449074,71388.16408449074
5,5,2009,blade,maintenance,41154,0,60832.29999999999,101986.29999999999
5,5,2009,blade,repair,7228,0,2668.083333333333,9896.083333333332
5,5,2009,converter,delay,0,0,53414.6577662037,53414.6577662037
5,5,2009,converter,maintenance,41154,0,30416.149999999994,71570.15
5,5,2009,converter,repair,34692,0,9605.099999999999,44297.1
5,5,2009,drivetrain,delay,0,0,1048262.13121875,1048262.13121875
5,5,2009,drivetrain,maintenance,156114,0,72425.71499074073,228539.71499074073
5,5,2009,drivetrain,repair,137332,0,1219210.1999999997,1356542.1999999997
5,5,2009,generator,delay,0,0,2030283.7410613424,2030283.7410613424
5,5,2009,generator,maintenance,117072,0,57630.59999999999,174702.6
5,5,2009,generator,repair,169134,0,2405602.975,2574736.975
5,5,2009,pitch_system,delay,0,0,113784.67527199072,113784.67527199072
5,5,2009,pitch_system,maintenance,82365,0,45624.225,127989.225
5,5,2009,pitch_system,repair,130080,0,64033.99999999999,194114.0
5,5,2009,yaw_system,delay,0,0,51463.77005555555,51463.77005555555
5,5,2009,yaw_system,maintenance,61788,0,38020.1875,99808.1875
5,5,2009,yaw_system,repair,14456,0,7470.633333333333,21926.63333333333
5,5,2010,array cable,delay,0,0,813683.7358854166,813683.7358854166
5,5,2010,array cable,maintenance,205000,0,630098.25,835098.25
5,5,2010,array cable,repair,10000000,0,19293712.0,29293712.0
5,5,2010,blade,delay,0,0,67498.87677546295,67498.87677546295
5,5,2010,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
5,5,2010,blade,repair,7228,0,2668.083333333333,9896.083333333332
5,5,2010,converter,delay,0,0,58472.417348379626,58472.417348379626
5,5,2010,converter,maintenance,41154,0,30416.149999999994,71570.15
5,5,2010,converter,repair,37583,0,10405.525,47988.525
5,5,2010,drivetrain,delay,0,0,2499667.2546157413,2499667.2546157413
5,5,2010,drivetrain,maintenance,138768,0,63646.535009259256,202414.53500925924
5,5,2010,drivetrain,repair,224068,0,3615145.8,3839213.8
5,5,2010,export cable,delay,0,0,16648.9375,16648.9375
5,5,2010,export cable,maintenance,10000,0,15368.25,25368.25
5,5,2010,generator,delay,0,0,1911855.9077210648,1911855.9077210648
5,5,2010,generator,maintenance,106232,0,52723.8835798611,158955.8835798611
5,5,2010,generator,repair,169134,0,2405602.975,2574736.975
5,5,2010,pitch_system,delay,0,0,122481.73757754629,122481.73757754629
5,5,2010,pitch_system,maintenance,82365,0,45624.225,127989.225
5,5,2010,pitch_system,repair,130080,0,64033.99999999999,194114.0
5,5,2010,yaw_system,delay,0,0,50985.88668518518,50985.88668518518
5,5,2010,yaw_system,maintenance,61788,0,38020.1875,99808.1875
5,5,2010,yaw_system,repair,16263,0,8404.4625,24667.462499999998
5,5,2011,array cable,delay,0,0,110582.02942708333,110582.02942708333
5,5,2011,array cable,maintenance,30000,0,92209.5,122209.5
5,5,2011,array cable,repair,10000000,0,19293712.0,29293712.0
5,5,2011,blade,delay,0,0,73816.45342824073,73816.45342824073
5,5,2011,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
5,5,2011,blade,repair,7228,0,2668.083333333333,9896.083333333332
5,5,2011,converter,delay,0,0,53979.179731481476,53979.179731481476
5,5,2011,converter,maintenance,41154,0,30416.149999999994,71570.15
5,5,2011,converter,repair,40474,0,11205.949999999999,51679.950000000004
5,5,2011,drivetrain,delay,0,0,109694.61469212962,109694.61469212962
5,5,2011,drivetrain,maintenance,190806,0,88046.74999999999,278852.75
5,5,2011,drivetrain,repair,108420,0,1210672.3333333333,1319092.3333333333
5,5,2011,generator,delay,0,0,86651.08301967592,86651.08301967592
5,5,2011,generator,maintenance,134416,0,65739.01642013888,200155.01642013888
5,5,2011,generator,repair,23128,0,7470.633333333333,30598.63333333333
