run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
8,8,2004,drivetrain,maintenance,270400,0,69370.16666666666,339770.1666666666
8,8,2004,drivetrain,repair,741000,0,6014941.266666667,6755941.266666667
8,8,2004,export cable,delay,0,0,16648.9375,16648.9375
8,8,2004,export cable,maintenance,10000,0,15368.25,25368.25
8,8,2004,generator,delay,0,0,3582558.436416667,3582558.436416667
8,8,2004,generator,maintenance,202748,0,55496.133333333324,258244.13333333336
8,8,2004,generator,repair,283400,0,2401867.658333333,2685267.658333333
8,8,2004,pitch_system,delay,0,0,106823.09000462962,106823.09000462962
8,8,2004,pitch_system,maintenance,143000,0,44023.375,187023.375
8,8,2004,pitch_system,repair,206647,0,56296.150709490736,262943.15070949076
8,8,2004,yaw_system,delay,0,0,56550.06330671295,56550.06330671295
8,8,2004,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
8,8,2004,yaw_system,repair,32500,0,9338.291666666666,41838.291666666664
8,8,2005,array cable,delay,0,0,31045.99947916667,31045.99947916667
8,8,2005,array cable,maintenance,5000,0,15368.25,20368.25
8,8,2005,array cable,repair,25000000,0,38587424.0,63587424.0
8,8,2005,blade,delay,0,0,70264.01164004629,70264.01164004629
8,8,2005,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
8,8,2005,blade,repair,19500,0,4002.125,23502.125
8,8,2005,converter,delay,0,0,41488.28820949073,41488.28820949073
8,8,2005,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
8,8,2005,converter,repair,36400,0,5602.974999999999,42002.975
8,8,2005,drivetrain,delay,0,0,103311.41060069443,103311.41060069443
8,8,2005,drivetrain,maintenance,280800,0,72038.25,352838.25
8,8,2005,drivetrain,repair,247000,0,1219210.2,1466210.2
8,8,2005,generator,delay,0,0,73089.84540046296,73089.84540046296
8,8,2005,generator,maintenance,214445,0,58697.83333333333,273142.8333333334
8,8,2005,generator,repair,31200,0,5602.974999999999,36802.975
8,8,2005,pitch_system,delay,0,0,107242.38671180555,107242.38671180555
8,8,2005,pitch_system,maintenance,143000,0,44023.375,187023.375
8,8,2005,pitch_system,repair,187152,0,51227.2,238379.2
8,8,2005,yaw_system,delay,0,0,45501.7525636574,45501.7525636574
8,8,2005,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
8,8,2005,yaw_system,repair,26000,0,7470.633333333333,33470.63333333333
8,8,2006,array cable,delay,0,0,836382.4988368056,836382.4988368056
8,8,2006,array cable,maintenance,210000,0,645466.5,855466.5
8,8,2006,array cable,repair,5000000,0,9646856.0,14646856.0
8,8,2006,blade,delay,0,0,64059.6061886574,64059.6061886574
8,8,2006,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
8,8,2006,converter,delay,0,0,46474.9730162037,46474.9730162037
8,8,2006,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
8,8,2006,converter,repair,62400,0,9605.099999999999,72005.1
8,8,2006,drivetrain,delay,0,0,111301.87550347221,111301.87550347221
8,8,2006,drivetrain,maintenance,286000,0,73372.29166666666,359372.2916666666
8,8,2006,drivetrain,repair,130000,0,21344.666666666664,151344.6666666667
8,8,2006,export cable,delay,0,0,34246.65098958333,34246.65098958333
8,8,2006,export cable,maintenance,10000,0,15368.25,25368.25
8,8,2006,generator,delay,0,0,886865.3784791667,886865.3784791667
8,8,2006,generator,maintenance,214445,0,58697.83333333333,273142.8333333334
8,8,2006,generator,repair,20800,0,616235.3166666667,637035.3166666667
8,8,2006,pitch_system,delay,0,0,132641.87302430553,132641.87302430553
8,8,2006,pitch_system,maintenance,143000,0,44023.375,187023.375
8,8,2006,pitch_system,repair,261233,0,71504.63333333333,332737.63333333336
8,8,2006,yaw_system,delay,0,0,58205.57195833333,58205.57195833333
8,8,2006,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
8,8,2006,yaw_system,repair,55250,0,15875.095833333333,71125.09583333333
8,8,2007,array cable,delay,0,0,64763.65538194445,64763.65538194445
8,8,2007,array cable,maintenance,15000,0,46104.75,61104.75
8,8,2007,array cable,repair,5000000,0,9646856.0,14646856.0
8,8,2007,blade,delay,0,0,66458.39838888888,66458.39838888888
8,8,2007,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
8,8,2007,blade,repair,6500,0,1334.0416666666665,7834.041666666666
8,8,2007,converter,delay,0,0,39157.643304398145,39157.643304398145
8,8,2007,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
8,8,2007,converter,repair,15600,0,2401.2749999999996,18001.275
8,8,2007,drivetrain,delay,0,0,1587032.6862708332,1587032.6862708332
8,8,2007,drivetrain,maintenance,280800,0,72038.25,352838.25
8,8,2007,drivetrain,repair,468000,0,4808265.133333333,5276265.133333333
8,8,2007,generator,delay,0,0,1273941.334550926,1273941.334550926
8,8,2007,generator,maintenance,210546,0,57630.59999999999,268176.60000000003
8,8,2007,generator,repair,132600,0,194970.63333333336,327570.63333333336
8,8,2007,pitch_system,delay,0,0,119513.01313194443,119513.01313194443
8,8,2007,pitch_system,maintenance,143000,0,44023.375,187023.375
8,8,2007,pitch_system,repair,245637,0,67235.7,312872.7
8,8,2007,yaw_system,delay,0,0,49688.04942708333,49688.04942708333
8,8,2007,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
8,8,2007,yaw_system,repair,22750,0,6536.804166666667,29286.804166666665
8,8,2008,array cable,delay,0,0,853032.1478298611,853032.1478298611
8,8,2008,array cable,maintenance,210000,0,645466.5,855466.5
8,8,2008,array cable,repair,15000000,0,38587424.0,53587424.0
8,8,2008,blade,delay,0,0,74745.57639236111,74745.57639236111
8,8,2008,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
8,8,2008,blade,repair,19500,0,4002.125,23502.125
8,8,2008,converter,delay,0,0,43909.166210648145,43909.166210648145
8,8,2008,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
8,8,2008,converter,repair,52000,0,8004.25,60004.25
8,8,2008,drivetrain,delay,0,0,1273080.388775463,1273080.388775463
8,8,2008,drivetrain,maintenance,280800,0,72038.25,352838.25
8,8,2008,drivetrain,repair,611000,0,3636285.933333333,4247285.933333333
8,8,2008,export cable,delay,0,0,16648.9375,16648.9375
8,8,2008,export cable,maintenance,10000,0,15368.249999999998,25368.25
8,8,2008,generator,delay,0,0,1034017.8316215279,1034017.8316215279
8,8,2008,generator,maintenance,214445,0,58697.83333333333,273142.8333333334
8,8,2008,generator,repair,143000,0,809338.2916666666,952338.2916666666
8,8,2008,pitch_system,delay,0,0,109667.22978124999,109667.22978124999
8,8,2008,pitch_system,maintenance,143000,0,44023.375,187023.375
8,8,2008,pitch_system,repair,191051,0,52294.43333333333,243345.43333333335
8,8,2008,yaw_system,delay,0,0,55195.86278819444,55195.86278819444
8,8,2008,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
8,8,2008,yaw_system,repair,19500,0,5602.974999999999,25102.975
8,8,2009,array cable,delay,0,0,64767.92434027778,64767.92434027778
8,8,2009,array cable,maintenance,15000,0,46104.75,61104.75
8,8,2009,array cable,repair,5000000,0,0.0,5000000.0
8,8,2009,blade,delay,0,0,72876.47284722222,72876.47284722222
8,8,2009,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
8,8,2009,blade,repair,26000,0,5336.166666666666,31336.166666666664
8,8,2009,converter,delay,0,0,42598.06264930555,42598.06264930555
8,8,2009,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
8,8,2009,converter,repair,62400,0,9605.099999999999,72005.1
8,8,2009,drivetrain,delay,0,0,3417298.9004710647,3417298.9004710647
8,8,2009,drivetrain,maintenance,223600,0,57363.791666666664,280963.7916666666
8,8,2009,drivetrain,repair,364000,0,1238420.4,1602420.4
8,8,2009,generator,delay,0,0,1172227.0168958332,1172227.0168958332
8,8,2009,generator,maintenance,194950,0,53361.66666666666,248311.6666666667
8,8,2009,generator,repair,122200,0,805602.975,927802.975
8,8,2009,pitch_system,delay,0,0,120904.9744409722,120904.9744409722
8,8,2009,pitch_system,maintenance,143000,0,44023.375,187023.375
8,8,2009,pitch_system,repair,249536,0,68302.93333333332,317838.93333333335
8,8,2009,yaw_system,delay,0,0,55117.63606712962,55117.63606712962
8,8,2009,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
8,8,2009,yaw_system,repair,42250,0,12139.779166666665,54389.77916666666
8,8,2010,array cable,delay,0,0,826284.6336458334,826284.6336458334
8,8,2010,array cable,maintenance,210000,0,645466.5,855466.5
8,8,2010,array cable,repair,15000000,0,24117140.0,39117140.0
8,8,2010,blade,delay,0,0,69520.72809143517,69520.72809143517
8,8,2010,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
8,8,2010,blade,repair,26000,0,5336.166666666666,31336.166666666664
8,8,2010,converter,delay,0,0,47566.58966666666,47566.58966666666
8,8,2010,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
8,8,2010,converter,repair,46800,0,7203.825,54003.825
8,8,2010,drivetrain,delay,0,0,166620.77374189813,166620.77374189813
8,8,2010,drivetrain,maintenance,296400,0,76040.375,372440.375
8,8,2010,drivetrain,repair,403000,0,2423479.1333333333,2826479.1333333333
8,8,2010,export cable,delay,0,0,34149.5321875,34149.5321875
8,8,2010,export cable,maintenance,10000,0,15368.25,25368.25
8,8,2010,generator,delay,0,0,73478.6073761574,73478.6073761574
8,8,2010,generator,maintenance,222243,0,60832.29999999999,283075.3
8,8,2010,generator,repair,41600,0,7470.633333333333,49070.63333333333
8,8,2010,pitch_system,delay,0,0,127638.10507291665,127638.10507291665
8,8,2010,pitch_system,maintenance,143000,0,44023.375,187023.375
8,8,2010,pitch_system,repair,237839,0,65101.23333333333,302940.23333333334
8,8,2010,yaw_system,delay,0,0,53534.27683564814,53534.27683564814
8,8,2010,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
8,8,2010,yaw_system,repair,48750,0,14007.4375,62757.4375
8,8,2011,array cable,delay,0,0,64759.03067708333,64759.03067708333
8,8,2011,array cable,maintenance,15000,0,46104.75,61104.75
8,8,2011,array cable,repair,20000000,0,33763996.0,53763996.0
8,8,2011,blade,delay,0,0,72307.80053009259,72307.80053009259
8,8,2011,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
8,8,2011,blade,repair,19500,0,4002.125,23502.125
8,8,2011,converter,delay,0,0,46170.58917592592,46170.58917592592
8,8,2011,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
8,8,2011,converter,repair,72800,0,11205.949999999999,84005.95
8,8,2011,drivetrain,delay,0,0,109637.28795717591,109637.28795717591
8,8,2011,drivetrain,maintenance,301600,0,77374.41666666666,378974.4166666666
8,8,2011,drivetrain,repair,130000,0,21344.666666666664,151344.6666666667
8,8,2011,generator,delay,0,0,71461.90694328703,71461.90694328703
8,8,2011,generator,maintenance,218344,0,59765.06666666666,278109.06666666665
8,8,2011,generator,repair,20800,0,3735.3166666666666,24535.316666666666
8,8,2011,pitch_system,delay,0,0,137864.31263888886,137864.31263888886
8,8,2011,pitch_system,maintenance,143000,0,44023.375,187023.375
8,8,2011,pitch_system,repair,269031,0,74131.06492129629,343162.0649212963
8,8,2011,yaw_system,delay,0,0,45447.87210300926,45447.87210300926
8,8,2011,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
8,8,2011,yaw_system,repair,9750,0,2801.4875,12551.4875
8,8,2012,array cable,delay,0,0,843867.0500347222,843867.0500347222
8,8,2012,array cable,maintenance,210000,0,645466.5,855466.5
8,8,2012,array cable,repair,15000000,0,24117140.0,39117140.0
8,8,2012,blade,delay,0,0,76884.45280787036,76884.45280787036
8,8,2012,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
8,8,2012,blade,repair,32500,0,6670.208333333333,39170.20833333333
8,8,2012,converter,delay,0,0,44429.66480092592,44429.66480092592
8,8,2012,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
8,8,2012,converter,repair,36400,0,5602.974999999999,42002.975
8,8,2012,drivetrain,delay,0,0,101441.30652430555,101441.30652430555
8,8,2012,drivetrain,maintenance,280800,0,72548.92856134259,353348.9285613426
8,8,2012,drivetrain,repair,104000,0,17075.733333333334,121075.73333333334
8,8,2012,generator,delay,0,0,73162.95829513887,73162.95829513887
8,8,2012,generator,maintenance,214445,0,58697.83333333333,273142.8333333334
8,8,2012,generator,repair,132600,0,807470.6333333333,940070.6333333333
8,8,2012,pitch_system,delay,0,0,112917.73347222221,112917.73347222221
8,8,2012,pitch_system,maintenance,143000,0,44023.375,187023.375
8,8,2012,pitch_system,repair,233940,0,63542.035078703695,297482.0350787037
8,8,2012,yaw_system,delay,0,0,50487.17744212962,50487.17744212962
8,8,2012,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
8,8,2012,yaw_system,repair,22750,0,6536.804166666667,29286.804166666665
8,8,2013,array cable,delay,0,0,81431.80319444445,81431.80319444445
8,8,2013,array cable,maintenance,20000,0,61473.0,81473.0
8,8,2013,array cable,repair,15000000,0,24117140.0,39117140.0
8,8,2013,blade,delay,0,0,74358.7784224537,74358.7784224537
8,8,2013,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
8,8,2013,blade,repair,39000,0,8004.25,47004.25
8,8,2013,converter,delay,0,0,43079.095840277776,43079.095840277776
8,8,2013,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
8,8,2013,converter,repair,41600,0,6403.4,48003.4
8,8,2013,drivetrain,delay,0,0,8087554.841101852,8087554.841101852
8,8,2013,drivetrain,maintenance,249600,0,63523.3214386574,313123.3214386574
8,8,2013,drivetrain,repair,663000,0,7218724.503703704,7881724.503703704
8,8,2013,generator,delay,0,0,89524.09236342591,89524.09236342591
8,8,2013,generator,maintenance,198849,0,54428.899999999994,253277.90000000002
8,8,2013,generator,repair,325000,0,2409338.2916666665,2734338.2916666665
8,8,2013,pitch_system,delay,0,0,106882.97365277777,106882.97365277777
8,8,2013,pitch_system,maintenance,143000,0,44023.375,187023.375
8,8,2013,pitch_system,repair,210546,0,57630.59999999999,268176.60000000003
8,8,2013,yaw_system,delay,0,0,60673.252587962954,60673.252587962954
8,8,2013,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
8,8,2013,yaw_system,repair,48750,0,14007.437499999998,62757.4375
8,8,2014,array cable,delay,0,0,826743.1909201388,826743.1909201388
8,8,2014,array cable,maintenance,205000,0,630098.25,835098.25
8,8,2014,array cable,repair,10000000,0,14470284.0,24470284.0
8,8,2014,blade,delay,0,0,70247.03966550925,70247.03966550925
8,8,2014,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
8,8,2014,blade,repair,13000,0,2668.083333333333,15668.083333333332
8,8,2014,converter,delay,0,0,46458.00104166666,46458.00104166666
8,8,2014,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
8,8,2014,converter,repair,62400,0,9605.099999999999,72005.1
8,8,2014,drivetrain,delay,0,0,606973.9873275463,606973.9873275463
8,8,2014,drivetrain,maintenance,280800,0,72038.25,352838.25
8,8,2014,drivetrain,repair,221000,0,1214941.2666666666,1435941.2666666666
8,8,2014,export cable,delay,0,0,16648.9375,16648.9375
8,8,2014,export cable,maintenance,10000,0,15368.250000000002,25368.25
8,8,2014,generator,delay,0,0,5302610.243056713,5302610.243056713
8,8,2014,generator,maintenance,194950,0,53541.873461805546,248491.87346180558
8,8,2014,generator,repair,304200,0,2405602.975,2709802.975
8,8,2014,pitch_system,delay,0,0,137819.25167592592,137819.25167592592
8,8,2014,pitch_system,maintenance,143000,0,44023.375,187023.375
8,8,2014,pitch_system,repair,280728,0,76840.79999999999,357568.8
8,8,2014,yaw_system,delay,0,0,54918.23389467592,54918.23389467592
8,8,2014,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
8,8,2014,yaw_system,repair,19500,0,5602.974999999999,25102.975
8,8,2015,array cable,delay,0,0,98054.4154513889,98054.4154513889
8,8,2015,array cable,maintenance,25000,0,76841.25,101841.25
8,8,2015,blade,delay,0,0,68794.15712037036,68794.15712037036
8,8,2015,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
8,8,2015,blade,repair,6500,0,1334.0416666666665,7834.041666666666
8,8,2015,converter,delay,0,0,44358.627082175924,44358.627082175924
8,8,2015,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
8,8,2015,converter,repair,36400,0,5602.974999999999,42002.975
8,8,2015,drivetrain,delay,0,0,237915.1522094907,237915.1522094907
8,8,2015,drivetrain,maintenance,275600,0,70704.20833333333,346304.2083333333
8,8,2015,drivetrain,repair,403000,0,2423479.1333333333,2826479.1333333333
8,8,2015,generator,delay,0,0,68641.3352361111,68641.3352361111
8,8,2015,generator,maintenance,206647,0,56383.15987152777,263030.1598715278
8,8,2015,generator,repair,111800,0,803735.3166666667,915535.3166666667
8,8,2015,pitch_system,delay,0,0,122959.50977777776,122959.50977777776
8,8,2015,pitch_system,maintenance,143000,0,44023.375,187023.375
8,8,2015,pitch_system,repair,222243,0,60832.299999999996,283075.3
8,8,2015,yaw_system,delay,0,0,55146.79970023147,55146.79970023147
8,8,2015,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
8,8,2015,yaw_system,repair,45500,0,13073.608333333334,58573.60833333333
8,8,2016,array cable,delay,0,0,810716.0983506944,810716.0983506944
8,8,2016,array cable,maintenance,205000,0,630098.25,835098.25
8,8,2016,array cable,repair,5000000,0,9646856.0,14646856.0
8,8,2016,blade,delay,0,0,64618.829043981474,64618.829043981474
8,8,2016,blade,maintenance,71500,0,58697.83333333332,130197.83333333333
8,8,2016,blade,repair,6500,0,1334.0416666666665,7834.041666666666
8,8,2016,converter,delay,0,0,37384.51664583333,37384.51664583333
8,8,2016,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
8,8,2016,converter,repair,41600,0,6403.4,48003.4
8,8,2016,drivetrain,delay,0,0,535547.9683067129,535547.9683067129
8,8,2016,drivetrain,maintenance,301600,0,77374.41666666666,378974.4166666666
8,8,2016,drivetrain,repair,247000,0,1219210.2,1466210.2
8,8,2016,export cable,delay,0,0,33928.25784722222,33928.25784722222
8,8,2016,export cable,maintenance,10000,0,15368.25,25368.25
8,8,2016,generator,delay,0,0,764193.563818287,764193.563818287
8,8,2016,generator,maintenance,226142,0,61899.533333333326,288041.5333333333
8,8,2016,generator,repair,153400,0,811205.95,964605.95
8,8,2016,pitch_system,delay,0,0,109988.02974537035,109988.02974537035
