run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
6,6,2011,drivetrain,repair,600600,0,3625613.6,4226213.6
6,6,2011,generator,delay,0,0,77328.83690972222,77328.83690972222
6,6,2011,generator,maintenance,248820,0,61899.533333333326,310719.5333333333
6,6,2011,generator,repair,45760,0,7470.633333333333,53230.63333333333
6,6,2011,pitch_system,delay,0,0,132521.10519675925,132521.10519675925
6,6,2011,pitch_system,maintenance,168740,0,47225.075,215965.075
6,6,2011,pitch_system,repair,283140,0,70437.4,353577.4
6,6,2011,yaw_system,delay,0,0,56275.91774421296,56275.91774421296
6,6,2011,yaw_system,maintenance,124410,0,38906.324677083336,163316.32467708332
6,6,2011,yaw_system,repair,32175,0,8404.4625,40579.462499999994
6,6,2012,array cable,delay,0,0,913462.0990104167,913462.0990104167
6,6,2012,array cable,maintenance,230000,0,706939.5,936939.5
6,6,2012,array cable,repair,20000000,0,33763996.0,53763996.0
6,6,2012,blade,delay,0,0,76842.28226851851,76842.28226851851
6,6,2012,blade,maintenance,81510,0,60832.29999999999,142342.3
6,6,2012,blade,repair,42900,0,8004.249999999999,50904.25
6,6,2012,converter,delay,0,0,53622.694152777774,53622.694152777774
6,6,2012,converter,maintenance,81510,0,30416.149999999994,111926.15
6,6,2012,converter,repair,80080,0,11205.949999999999,91285.95
6,6,2012,drivetrain,delay,0,0,1775731.131954861,1775731.131954861
6,6,2012,drivetrain,maintenance,326040,0,76040.375,402080.375
6,6,2012,drivetrain,repair,557700,0,3619210.1999999997,4176910.1999999997
6,6,2012,export cable,delay,0,0,34221.74873263889,34221.74873263889
6,6,2012,export cable,maintenance,10000,0,15368.25,25368.25
6,6,2012,generator,delay,0,0,75686.63161805554,75686.63161805554
6,6,2012,generator,maintenance,248820,0,61899.533333333326,310719.5333333333
6,6,2012,generator,repair,57200,0,9338.291666666666,66538.29166666666
6,6,2012,pitch_system,delay,0,0,125728.01680324072,125728.01680324072
6,6,2012,pitch_system,maintenance,160160,0,44823.799999999996,204983.80000000002
6,6,2012,pitch_system,repair,274560,0,68974.62331249999,343534.6233125
6,6,2012,yaw_system,delay,0,0,61740.33769444444,61740.33769444444
6,6,2012,yaw_system,maintenance,122265,0,37801.07115625,160066.07115625
6,6,2012,yaw_system,repair,39325,0,10272.120833333332,49597.120833333334
6,6,2013,array cable,delay,0,0,59458.051666666666,59458.051666666666
6,6,2013,array cable,maintenance,15000,0,46104.75,61104.75
6,6,2013,array cable,repair,15000000,0,24117140.0,39117140.0
6,6,2013,blade,delay,0,0,81380.28439467591,81380.28439467591
6,6,2013,blade,maintenance,84370,0,62966.76666666666,147336.76666666666
6,6,2013,blade,repair,28600,0,5336.166666666666,33936.166666666664
6,6,2013,converter,delay,0,0,49256.37577777777,49256.37577777777
6,6,2013,converter,maintenance,84370,0,31483.383333333328,115853.38333333333
6,6,2013,converter,repair,97240,0,13607.224999999999,110847.225
6,6,2013,drivetrain,delay,0,0,5389290.984961806,5389290.984961806
6,6,2013,drivetrain,maintenance,286000,0,67401.82524421296,353401.82524421293
6,6,2013,drivetrain,repair,600600,0,5782206.192592593,6382806.192592593
6,6,2013,generator,delay,0,0,925456.5751909721,925456.5751909721
6,6,2013,generator,maintenance,253110,0,62966.76666666666,316076.76666666666
6,6,2013,generator,repair,311740,0,2401867.658333333,2713607.658333333
6,6,2013,pitch_system,delay,0,0,128174.5380497685,128174.5380497685
6,6,2013,pitch_system,maintenance,171600,0,48025.5,219625.5
6,6,2013,pitch_system,repair,265980,0,65496.776687499994,331476.7766875
6,6,2013,yaw_system,delay,0,0,63687.00093981481,63687.00093981481
6,6,2013,yaw_system,maintenance,128700,0,40021.25,168721.25
6,6,2013,yaw_system,repair,42900,0,11205.949999999999,54105.95
6,6,2014,array cable,delay,0,0,929780.1922395834,929780.1922395834
6,6,2014,array cable,maintenance,230000,0,706939.5,936939.5
6,6,2014,array cable,repair,10000000,0,19293712.0,29293712.0
6,6,2014,blade,delay,0,0,72835.5622361111,72835.5622361111
6,6,2014,blade,maintenance,82940,0,61899.533333333326,144839.53333333333
6,6,2014,blade,repair,21450,0,4002.125,25452.125
6,6,2014,converter,delay,0,0,49791.548826388884,49791.548826388884
6,6,2014,converter,maintenance,82940,0,30949.766666666663,113889.76666666666
6,6,2014,converter,repair,57200,0,8004.25,65204.25
6,6,2014,drivetrain,delay,0,0,3465051.465215278,3465051.465215278
6,6,2014,drivetrain,maintenance,314600,0,72672.54975578704,387272.549755787
6,6,2014,drivetrain,repair,958100,0,6271360.007407407,7229460.007407407
6,6,2014,generator,delay,0,0,212122.24179050923,212122.24179050923
6,6,2014,generator,maintenance,231660,0,57630.6,289290.60000000003
6,6,2014,generator,repair,346060,0,2407470.6333333333,2753530.6333333333
6,6,2014,pitch_system,delay,0,0,121436.70121527776,121436.70121527776
6,6,2014,pitch_system,maintenance,163020,0,46387.29683333333,209407.29683333336
6,6,2014,pitch_system,repair,244530,0,60832.299999999996,305362.3
6,6,2014,yaw_system,delay,0,0,60317.02640624999,60317.02640624999
6,6,2014,yaw_system,maintenance,122265,0,38020.1875,160285.1875
6,6,2014,yaw_system,repair,50050,0,13073.608333333334,63123.60833333333
6,6,2015,array cable,delay,0,0,59456.62868055556,59456.62868055556
6,6,2015,array cable,maintenance,20000,0,61473.0,81473.0
6,6,2015,array cable,repair,5000000,0,9646856.0,14646856.0
6,6,2015,blade,delay,0,0,79172.55660648148,79172.55660648148
6,6,2015,blade,maintenance,85800,0,64033.99999999999,149834.0
6,6,2015,blade,repair,21450,0,4002.125,25452.125
6,6,2015,converter,delay,0,0,57874.618454861105,57874.618454861105
6,6,2015,converter,maintenance,85800,0,32016.999999999996,117817.0
6,6,2015,converter,repair,74360,0,10405.525,84765.52500000001
6,6,2015,drivetrain,delay,0,0,106361.17807754628,106361.17807754628
6,6,2015,drivetrain,maintenance,303160,0,70704.20833333333,373864.2083333333
6,6,2015,drivetrain,repair,314600,0,1225613.6,1540213.6
6,6,2015,generator,delay,0,0,4348295.972172454,4348295.972172454
6,6,2015,generator,maintenance,244530,0,60832.299999999996,305362.3
6,6,2015,generator,repair,245960,0,1607470.6333333333,1853430.6333333333
6,6,2015,pitch_system,delay,0,0,115786.10833912036,115786.10833912036
6,6,2015,pitch_system,maintenance,174460,0,48062.85316666667,222522.85316666667
6,6,2015,pitch_system,repair,257400,0,64697.61161574074,322097.61161574075
6,6,2015,yaw_system,delay,0,0,61169.62725810184,61169.62725810184
6,6,2015,yaw_system,maintenance,128700,0,40021.25,168721.25
6,6,2015,yaw_system,repair,32175,0,8404.4625,40579.462499999994
6,6,2016,array cable,delay,0,0,913875.4764756944,913875.4764756944
6,6,2016,array cable,maintenance,225000,0,691571.25,916571.25
6,6,2016,array cable,repair,5000000,0,9646856.0,14646856.0
6,6,2016,blade,delay,0,0,85167.44340277778,85167.44340277778
6,6,2016,blade,maintenance,87230,0,65101.23333333333,152331.23333333334
6,6,2016,blade,repair,21450,0,4002.125,25452.125
6,6,2016,converter,delay,0,0,53777.33181597222,53777.33181597222
6,6,2016,converter,maintenance,87230,0,32550.61666666666,119780.61666666667
6,6,2016,converter,repair,74360,0,10405.525,84765.52500000001
6,6,2016,drivetrain,delay,0,0,1508704.7747824073,1508704.7747824073
6,6,2016,drivetrain,maintenance,348920,0,81376.54166666666,430296.5416666666
6,6,2016,drivetrain,repair,386100,0,2414941.2666666666,2801041.2666666666
6,6,2016,export cable,delay,0,0,16648.9375,16648.9375
6,6,2016,export cable,maintenance,10000,0,15368.25,25368.25
6,6,2016,generator,delay,0,0,844821.4832453703,844821.4832453703
6,6,2016,generator,maintenance,257400,0,64033.99999999999,321434.0
6,6,2016,generator,repair,268840,0,1611205.95,1880045.95
6,6,2016,pitch_system,delay,0,0,120611.89289814813,120611.89289814813
6,6,2016,pitch_system,maintenance,171600,0,48166.68607638888,219766.6860763889
6,6,2016,pitch_system,repair,244530,0,60168.68838425925,304698.6883842593
6,6,2016,yaw_system,delay,0,0,49461.484684027775,49461.484684027775
6,6,2016,yaw_system,maintenance,130845,0,40688.270833333336,171533.27083333334
6,6,2016,yaw_system,repair,17875,0,4669.145833333333,22544.145833333332
6,6,2017,array cable,delay,0,0,59467.30107638889,59467.30107638889
6,6,2017,array cable,maintenance,20000,0,61473.0,81473.0
6,6,2017,array cable,repair,15000000,0,28940568.0,43940568.0
6,6,2017,blade,delay,0,0,79445.0716736111,79445.0716736111
6,6,2017,blade,maintenance,82940,0,61899.533333333326,144839.53333333333
6,6,2017,blade,repair,28600,0,5336.166666666666,33936.166666666664
6,6,2017,converter,delay,0,0,47749.16809143518,47749.16809143518
6,6,2017,converter,maintenance,82940,0,30949.766666666663,113889.76666666666
6,6,2017,converter,repair,57200,0,8004.25,65204.25
6,6,2017,drivetrain,delay,0,0,1954993.5200381945,1954993.5200381945
6,6,2017,drivetrain,maintenance,308880,0,72038.25,380918.25
6,6,2017,drivetrain,repair,600600,0,3625613.5999999996,4226213.6
6,6,2017,generator,delay,0,0,88394.2307974537,88394.2307974537
6,6,2017,generator,maintenance,240240,0,59765.06666666666,300005.06666666665
6,6,2017,generator,repair,80080,0,13073.608333333334,93153.60833333334
6,6,2017,pitch_system,delay,0,0,111088.79940393518,111088.79940393518
6,6,2017,pitch_system,maintenance,168740,0,47083.888923611106,215823.8889236111
6,6,2017,pitch_system,repair,235950,0,58697.83333333333,294647.8333333334
6,6,2017,yaw_system,delay,0,0,64908.16785879629,64908.16785879629
6,6,2017,yaw_system,maintenance,124410,0,39112.50822800926,163522.50822800925
6,6,2017,yaw_system,repair,57200,0,14941.266666666666,72141.26666666666
6,6,2018,array cable,delay,0,0,909784.0356597222,909784.0356597222
6,6,2018,array cable,maintenance,225000,0,691571.25,916571.25
6,6,2018,array cable,repair,15000000,0,38587424.0,53587424.0
6,6,2018,blade,delay,0,0,75999.53850231481,75999.53850231481
6,6,2018,blade,maintenance,80080,0,59765.06666666666,139845.06666666668
6,6,2018,blade,repair,42900,0,8004.249999999999,50904.25
6,6,2018,converter,delay,0,0,40438.7679849537,40438.7679849537
6,6,2018,converter,maintenance,80080,0,29882.53333333333,109962.53333333333
6,6,2018,converter,repair,28600,0,4002.125,32602.125
6,6,2018,drivetrain,delay,0,0,113453.7217685185,113453.7217685185
6,6,2018,drivetrain,maintenance,331760,0,77374.41666666666,409134.4166666666
6,6,2018,drivetrain,repair,171600,0,25613.6,197213.6
6,6,2018,export cable,delay,0,0,16648.9375,16648.9375
6,6,2018,export cable,maintenance,10000,0,15368.25,25368.25
6,6,2018,generator,delay,0,0,86539.57937037035,86539.57937037035
6,6,2018,generator,maintenance,244530,0,60832.299999999996,305362.3
6,6,2018,generator,repair,57200,0,9338.291666666666,66538.29166666666
6,6,2018,pitch_system,delay,0,0,116951.02316782407,116951.02316782407
6,6,2018,pitch_system,maintenance,157300,0,44500.331952546294,201800.33195254632
6,6,2018,pitch_system,repair,265980,0,66168.46666666666,332148.4666666667
6,6,2018,yaw_system,delay,0,0,67829.53382523147,67829.53382523147
6,6,2018,yaw_system,maintenance,120120,0,36927.86677199074,157047.86677199075
6,6,2018,yaw_system,repair,60775,0,15875.095833333333,76650.09583333333
6,6,2019,array cable,delay,0,0,59463.38786458333,59463.38786458333
6,6,2019,array cable,maintenance,20000,0,61473.0,81473.0
6,6,2019,array cable,repair,35000000,0,43410852.0,78410852.0
6,6,2019,blade,delay,0,0,79459.96847222222,79459.96847222222
6,6,2019,blade,maintenance,82940,0,61899.533333333326,144839.53333333333
6,6,2019,blade,repair,21450,0,4002.1249999999995,25452.125
6,6,2019,converter,delay,0,0,47674.86938194444,47674.86938194444
6,6,2019,converter,maintenance,82940,0,30949.766666666663,113889.76666666666
6,6,2019,converter,repair,34320,0,4802.549999999999,39122.55
6,6,2019,drivetrain,delay,0,0,7080896.419922453,7080896.419922453
6,6,2019,drivetrain,maintenance,326040,0,76040.375,402080.375
6,6,2019,drivetrain,repair,757900,0,6020465.587599537,6778365.587599537
6,6,2019,generator,delay,0,0,850684.7614479165,850684.7614479165
6,6,2019,generator,maintenance,244530,0,60832.29999999999,305362.3
6,6,2019,generator,repair,122980,0,803735.3166666667,926715.3166666667
6,6,2019,pitch_system,delay,0,0,128759.81177430553,128759.81177430553
6,6,2019,pitch_system,maintenance,168740,0,46748.1180474537,215488.11804745373
6,6,2019,pitch_system,repair,270270,0,67235.7,337505.7
6,6,2019,yaw_system,delay,0,0,59372.48784953703,59372.48784953703
6,6,2019,yaw_system,maintenance,126555,0,39354.229166666664,165909.22916666666
6,6,2019,yaw_system,repair,46475,0,12139.779166666665,58614.77916666666
6,6,2020,array cable,delay,0,0,879038.9977430556,879038.9977430556
6,6,2020,array cable,maintenance,220000,0,676203.0,896203.0
6,6,2020,array cable,repair,20000000,0,33763996.0,53763996.0
6,6,2020,blade,delay,0,0,75586.4302662037,75586.4302662037
6,6,2020,blade,maintenance,81510,0,60832.299999999996,142342.3
6,6,2020,blade,repair,7150,0,1334.0416666666667,8484.041666666666
6,6,2020,converter,delay,0,0,43229.02730092592,43229.02730092592
6,6,2020,converter,maintenance,81510,0,30416.149999999994,111926.15
6,6,2020,converter,repair,68640,0,9605.099999999999,78245.1
6,6,2020,drivetrain,delay,0,0,3929150.689486111,3929150.689486111
6,6,2020,drivetrain,maintenance,308880,0,72038.25,380918.25
6,6,2020,drivetrain,repair,271700,0,2413992.6790671297,2685692.6790671297
6,6,2020,export cable,delay,0,0,33444.44256944444,33444.44256944444
6,6,2020,export cable,maintenance,10000,0,15368.25,25368.25
6,6,2020,generator,delay,0,0,75672.14244328703,75672.14244328703
6,6,2020,generator,maintenance,244530,0,60832.299999999996,305362.3
6,6,2020,generator,repair,157300,0,809338.2916666666,966638.2916666666
6,6,2020,pitch_system,delay,0,0,140727.24016898146,140727.24016898146
6,6,2020,pitch_system,maintenance,160160,0,45110.87835532407,205270.8783553241
6,6,2020,pitch_system,repair,338910,0,84311.43333333332,423221.43333333335
6,6,2020,yaw_system,delay,0,0,50447.74909953703,50447.74909953703
6,6,2020,yaw_system,maintenance,120120,0,37353.166666666664,157473.16666666666
6,6,2020,yaw_system,repair,32175,0,8404.4625,40579.462499999994
6,6,2021,array cable,delay,0,0,98119.51706597222,98119.51706597222
6,6,2021,array cable,maintenance,30000,0,92209.5,122209.5
6,6,2021,array cable,repair,15000000,0,24117140.0,39117140.0
6,6,2021,blade,delay,0,0,73986.9884212963,73986.9884212963
6,6,2021,blade,maintenance,80080,0,60557.33918981481,140637.3391898148
6,6,2021,blade,repair,21450,0,4002.1249999999995,25452.125
6,6,2021,converter,delay,0,0,59063.13840972222,59063.13840972222
6,6,2021,converter,maintenance,81510,0,30416.149999999994,111926.15
6,6,2021,converter,repair,97240,0,13607.224999999999,110847.225
6,6,2021,drivetrain,delay,0,0,2364561.3482164354,2364561.3482164354
6,6,2021,drivetrain,maintenance,343200,0,80042.5,423242.5
6,6,2021,drivetrain,repair,243100,0,1214941.2666666666,1458041.2666666666
6,6,2021,generator,delay,0,0,449720.2493229166,449720.2493229166
6,6,2021,generator,maintenance,235950,0,58697.83333333333,294647.8333333334
6,6,2021,generator,repair,145860,0,807470.6333333333,953330.6333333333
6,6,2021,pitch_system,delay,0,0,126665.62575462961,126665.62575462961
6,6,2021,pitch_system,maintenance,163020,0,45337.14664467592,208357.14664467593
6,6,2021,pitch_system,repair,287430,0,71504.63333333333,358934.63333333336
6,6,2021,yaw_system,delay,0,0,60974.523664351844,60974.523664351844
6,6,2021,yaw_system,maintenance,122265,0,38020.1875,160285.1875
6,6,2021,yaw_system,repair,42900,0,11205.949999999999,54105.95
7,7,2002,array cable,repair,15000000,0,24117140.0,39117140.0
7,7,2002,converter,delay,0,0,8156.516033564814,8156.516033564814
7,7,2002,converter,repair,91520,0,12806.8,104326.8
7,7,2002,drivetrain,delay,0,0,222639.03361226848,222639.03361226848
7,7,2002,drivetrain,repair,514800,0,3612806.8,4127606.8
7,7,2002,generator,delay,0,0,6797.053461805554,6797.053461805554
7,7,2002,generator,repair,145860,0,807470.6333333333,953330.6333333333
7,7,2002,pitch_system,delay,0,0,20391.086271990738,20391.086271990738
7,7,2002,pitch_system,repair,261690,0,65101.23333333332,326791.23333333334
7,7,2002,yaw_system,delay,0,0,1359.3884583333331,1359.3884583333331
7,7,2002,yaw_system,repair,21450,0,5602.974999999999,27052.975
7,7,2003,array cable,repair,5000000,0,9646856.0,14646856.0
7,7,2003,blade,delay,0,0,75927.6114224537,75927.6114224537
7,7,2003,blade,maintenance,82940,0,61899.533333333326,144839.53333333333
7,7,2003,blade,repair,7150,0,1334.0416666666665,8484.041666666666
7,7,2003,converter,delay,0,0,37849.54133680555,37849.54133680555
7,7,2003,converter,maintenance,82940,0,30949.766666666663,113889.76666666666
7,7,2003,converter,repair,40040,0,5602.974999999999,45642.975
7,7,2003,drivetrain,delay,0,0,2507836.0586689813,2507836.0586689813
7,7,2003,drivetrain,maintenance,314600,0,73372.29166666666,387972.2916666666
7,7,2003,drivetrain,repair,443300,0,2423479.133333334,2866779.133333334
7,7,2003,generator,delay,0,0,73277.20414120369,73277.20414120369
7,7,2003,generator,maintenance,244530,0,60832.299999999996,305362.3
7,7,2003,generator,repair,111540,0,801867.6583333333,913407.6583333333
7,7,2003,pitch_system,delay,0,0,142959.49950115738,142959.49950115738
7,7,2003,pitch_system,maintenance,165880,0,46424.649999999994,212304.65000000002
7,7,2003,pitch_system,repair,321750,0,80042.49999999999,401792.5
7,7,2003,yaw_system,delay,0,0,59315.23522800925,59315.23522800925
7,7,2003,yaw_system,maintenance,124410,0,38687.208333333336,163097.20833333334
7,7,2003,yaw_system,repair,46475,0,12139.779166666665,58614.77916666666
7,7,2004,array cable,delay,0,0,1200395.8122002315,1200395.8122002315
7,7,2004,array cable,maintenance,240000,0,737676.0,977676.0
7,7,2004,array cable,repair,15000000,0,43410852.0,58410852.0
7,7,2004,blade,delay,0,0,81367.46277199073,81367.46277199073
7,7,2004,blade,maintenance,88660,0,66168.46666666666,154828.46666666667
7,7,2004,blade,repair,14300,0,2668.083333333333,16968.083333333332
7,7,2004,converter,delay,0,0,44658.89762731481,44658.89762731481
7,7,2004,converter,maintenance,87230,0,32709.18234143518,119939.18234143518
7,7,2004,converter,repair,45760,0,6403.4,52163.4
7,7,2004,drivetrain,delay,0,0,2893738.143386574,2893738.143386574
7,7,2004,drivetrain,maintenance,331760,0,77374.41666666666,409134.4166666666
7,7,2004,drivetrain,repair,271700,0,1219210.2,1490910.2
7,7,2004,export cable,delay,0,0,16648.9375,16648.9375
7,7,2004,export cable,maintenance,10000,0,15368.25,25368.25
7,7,2004,generator,delay,0,0,908292.679888889,908292.679888889
7,7,2004,generator,maintenance,248820,0,61899.533333333326,310719.5333333333
7,7,2004,generator,repair,245960,0,1607470.6333333333,1853430.6333333333
7,7,2004,pitch_system,delay,0,0,128666.91059490739,128666.91059490739
7,7,2004,pitch_system,maintenance,177320,0,49626.35,226946.35
7,7,2004,pitch_system,repair,248820,0,61899.533333333326,310719.5333333333
7,7,2004,yaw_system,delay,0,0,63225.31135300925,63225.31135300925
7,7,2004,yaw_system,maintenance,132990,0,41355.291666666664,174345.29166666666
7,7,2004,yaw_system,repair,42900,0,11205.949999999999,54105.95
7,7,2005,array cable,repair,30000000,0,33763996.0,63763996.0
7,7,2005,blade,delay,0,0,69722.98363078703,69722.98363078703
7,7,2005,blade,maintenance,81510,0,60832.299999999996,142342.3
7,7,2005,blade,repair,7150,0,1334.0416666666665,8484.041666666666
7,7,2005,converter,delay,0,0,50870.6032511574,50870.6032511574
7,7,2005,converter,maintenance,81510,0,30257.584325231477,111767.58432523148
7,7,2005,converter,repair,62920,0,8804.675,71724.675
7,7,2005,drivetrain,delay,0,0,124352.73101504629,124352.73101504629
7,7,2005,drivetrain,maintenance,331760,0,77374.41666666666,409134.4166666666
7,7,2005,drivetrain,repair,228800,0,34151.46666666667,262951.4666666667
7,7,2005,generator,delay,0,0,553519.3494560185,553519.3494560185
7,7,2005,generator,maintenance,227370,0,56563.36666666666,283933.3666666667
7,7,2005,generator,repair,145860,0,807470.6333333333,953330.6333333333
7,7,2005,pitch_system,delay,0,0,119311.86929398146,119311.86929398146
7,7,2005,pitch_system,maintenance,160160,0,45451.133093749995,205611.13309375002
7,7,2005,pitch_system,repair,261690,0,65101.23333333332,326791.23333333334
7,7,2005,yaw_system,delay,0,0,69108.54627314814,69108.54627314814
7,7,2005,yaw_system,maintenance,120120,0,37353.166666666664,157473.16666666666
7,7,2005,yaw_system,repair,50050,0,13073.608333333334,63123.60833333333
7,7,2006,array cable,delay,0,0,948641.1616493056,948641.1616493056
7,7,2006,array cable,maintenance,235000,0,722307.75,957307.75
7,7,2006,array cable,repair,5000000,0,9646856.0,14646856.0
7,7,2006,blade,delay,0,0,76215.69030902776,76215.69030902776
7,7,2006,blade,maintenance,78650,0,58697.83333333333,137347.83333333334
7,7,2006,blade,repair,28600,0,5336.166666666666,33936.166666666664
7,7,2006,converter,delay,0,0,47319.08788078703,47319.08788078703
7,7,2006,converter,maintenance,80080,0,29882.53333333333,109962.53333333333
7,7,2006,converter,repair,57200,0,8004.249999999999,65204.25
7,7,2006,drivetrain,delay,0,0,115472.2009236111,115472.2009236111
7,7,2006,drivetrain,maintenance,320320,0,74706.33333333333,395026.3333333333
7,7,2006,drivetrain,repair,143000,0,21344.666666666664,164344.6666666667
7,7,2006,export cable,delay,0,0,16648.9375,16648.9375
7,7,2006,export cable,maintenance,10000,0,15368.25,25368.25
7,7,2006,generator,delay,0,0,3387061.715609954,3387061.715609954
7,7,2006,generator,maintenance,240240,0,59765.06666666666,300005.06666666665
7,7,2006,generator,repair,134420,0,805602.9750000001,940022.9750000001
7,7,2006,pitch_system,delay,0,0,138376.43641203703,138376.43641203703
7,7,2006,pitch_system,maintenance,160160,0,44196.466906249996,204356.46690625002
7,7,2006,pitch_system,repair,343200,0,86212.6650486111,429412.6650486111
7,7,2006,yaw_system,delay,0,0,58464.82072222221,58464.82072222221
7,7,2006,yaw_system,maintenance,120120,0,37353.166666666664,157473.16666666666
7,7,2006,yaw_system,repair,21450,0,5602.974999999999,27052.975
7,7,2007,array cable,delay,0,0,42645.826510416664,42645.826510416664
7,7,2007,array cable,maintenance,10000,0,30736.5,40736.5
7,7,2007,array cable,repair,5000000,0,24117140.0,29117140.0
7,7,2007,blade,delay,0,0,86574.19034027777,86574.19034027777
7,7,2007,blade,maintenance,87230,0,65101.23333333333,152331.23333333334
7,7,2007,blade,repair,28600,0,5336.166666666666,33936.166666666664
7,7,2007,converter,delay,0,0,46412.56951157407,46412.56951157407
7,7,2007,converter,maintenance,85800,0,32016.999999999993,117817.0
7,7,2007,converter,repair,45760,0,6403.4,52163.4
7,7,2007,drivetrain,delay,0,0,830777.4804571759,830777.4804571759
7,7,2007,drivetrain,maintenance,331760,0,77374.41666666666,409134.4166666666
7,7,2007,drivetrain,repair,486200,0,3608537.866666666,4094737.866666666
7,7,2007,generator,delay,0,0,86467.98580092592,86467.98580092592
7,7,2007,generator,maintenance,257400,0,64033.99999999999,321434.0
7,7,2007,generator,repair,80080,0,13073.608333333334,93153.60833333334
7,7,2007,pitch_system,delay,0,0,130095.03925578702,130095.03925578702
7,7,2007,pitch_system,maintenance,171600,0,48471.848107638885,220071.84810763889
7,7,2007,pitch_system,repair,274560,0,67468.93495138889,342028.9349513889
7,7,2007,yaw_system,delay,0,0,56470.16903356481,56470.16903356481
7,7,2007,yaw_system,maintenance,128700,0,40021.25,168721.25
7,7,2007,yaw_system,repair,32175,0,8404.4625,40579.4625
7,7,2008,array cable,delay,0,0,897492.6373784723,897492.6373784723
7,7,2008,array cable,maintenance,225000,0,691571.25,916571.25
7,7,2008,array cable,repair,20000000,0,14470284.0,34470284.0
7,7,2008,blade,delay,0,0,83360.55807870369,83360.55807870369
7,7,2008,blade,maintenance,82940,0,61899.533333333326,144839.53333333333
7,7,2008,blade,repair,28600,0,5336.166666666666,33936.166666666664
7,7,2008,converter,delay,0,0,57043.62166666666,57043.62166666666
7,7,2008,converter,maintenance,82940,0,30949.766666666663,113889.76666666666
7,7,2008,converter,repair,74360,0,10405.525,84765.52500000001
7,7,2008,drivetrain,delay,0,0,8010839.687332175,8010839.687332175
7,7,2008,drivetrain,maintenance,320320,0,74706.33333333333,395026.3333333333
7,7,2008,drivetrain,repair,414700,0,2419210.2,2833910.2
7,7,2008,export cable,delay,0,0,34053.480625,34053.480625
7,7,2008,export cable,maintenance,10000,0,15368.25,25368.25
7,7,2008,generator,delay,0,0,72773.26990162036,72773.26990162036
7,7,2008,generator,maintenance,248820,0,61899.533333333326,310719.5333333333
7,7,2008,generator,repair,134420,0,805602.975,940022.975
7,7,2008,pitch_system,delay,0,0,128134.47974305553,128134.47974305553
7,7,2008,pitch_system,maintenance,168740,0,46778.72689236111,215518.72689236113
7,7,2008,pitch_system,repair,304590,0,75773.56666666665,380363.5666666667
7,7,2008,yaw_system,delay,0,0,59187.648965277775,59187.648965277775
7,7,2008,yaw_system,maintenance,126555,0,39354.229166666664,165909.22916666666
7,7,2008,yaw_system,repair,21450,0,5602.974999999999,27052.975
7,7,2009,array cable,delay,0,0,42638.355833333335,42638.355833333335
7,7,2009,array cable,maintenance,10000,0,30736.5,40736.5
7,7,2009,array cable,repair,10000000,0,19293712.0,29293712.0
7,7,2009,blade,delay,0,0,74022.82226273147,74022.82226273147
7,7,2009,blade,maintenance,84370,0,62966.76666666666,147336.76666666666
7,7,2009,blade,repair,21450,0,4002.1249999999995,25452.125
7,7,2009,converter,delay,0,0,53399.61274074073,53399.61274074073
7,7,2009,converter,maintenance,84370,0,31483.383333333328,115853.38333333333
7,7,2009,converter,repair,51480,0,7599.66480787037,59079.66480787037
7,7,2009,drivetrain,delay,0,0,233176.49499768516,233176.49499768516
7,7,2009,drivetrain,maintenance,320320,0,74706.33333333333,395026.3333333333
7,7,2009,drivetrain,repair,257400,0,1217075.7333333334,1474475.7333333332
7,7,2009,generator,delay,0,0,3288848.1742685186,3288848.1742685186
7,7,2009,generator,maintenance,248820,0,61899.533333333326,310719.5333333333
7,7,2009,generator,repair,157300,0,809338.2916666666,966638.2916666666
7,7,2009,pitch_system,delay,0,0,133443.07621527778,133443.07621527778
7,7,2009,pitch_system,maintenance,168740,0,47225.075,215965.075
7,7,2009,pitch_system,repair,283140,0,70437.4,353577.4
7,7,2009,yaw_system,delay,0,0,61725.144442129626,61725.144442129626
7,7,2009,yaw_system,maintenance,124410,0,38687.208333333336,163097.20833333334
7,7,2009,yaw_system,repair,42900,0,11205.95,54105.95
7,7,2010,array cable,delay,0,0,944937.1288020833,944937.1288020833
7,7,2010,array cable,maintenance,235000,0,722307.75,957307.75
7,7,2010,blade,delay,0,0,83362.67031134259,83362.67031134259
7,7,2010,blade,maintenance,84370,0,62966.76666666666,147336.76666666666
7,7,2010,blade,repair,21450,0,4002.125,25452.125
7,7,2010,converter,delay,0,0,46803.96251388888,46803.96251388888
7,7,2010,converter,maintenance,84370,0,31483.383333333328,115853.38333333333
7,7,2010,converter,repair,62920,0,8408.835192129629,71328.83519212963
7,7,2010,drivetrain,delay,0,0,6939558.0323125,6939558.0323125
7,7,2010,drivetrain,maintenance,326040,0,76040.375,402080.375
7,7,2010,drivetrain,repair,586300,0,4819312.466666667,5405612.466666667
7,7,2010,export cable,delay,0,0,16648.9375,16648.9375
7,7,2010,export cable,maintenance,10000,0,15368.250000000002,25368.25
7,7,2010,generator,delay,0,0,69629.23014699074,69629.23014699074
7,7,2010,generator,maintenance,253110,0,62966.766666666656,316076.76666666666
7,7,2010,generator,repair,346060,0,2407470.6333333333,2753530.6333333333
7,7,2010,pitch_system,delay,0,0,123452.06760648146,123452.06760648146
