run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
4,4,2007,converter,maintenance,85800,0,29348.91666666666,115148.91666666667
4,4,2007,converter,repair,68640,0,8804.675,77444.675
4,4,2007,drivetrain,delay,0,0,5253250.063714121,5253250.063714121
4,4,2007,drivetrain,maintenance,343200,0,73372.29166666666,416572.2916666666
4,4,2007,drivetrain,repair,592800,0,3617075.7333333334,4209875.733333333
4,4,2007,generator,delay,0,0,584772.9350706019,584772.9350706019
4,4,2007,generator,maintenance,243360,0,56530.53441898148,299890.5344189815
4,4,2007,generator,repair,427440,0,2414941.2666666666,2842381.2666666666
4,4,2007,pitch_system,delay,0,0,141007.0554085648,141007.0554085648
4,4,2007,pitch_system,maintenance,174720,0,44823.799999999996,219543.80000000002
4,4,2007,pitch_system,repair,332280,0,75773.56666666665,408053.5666666667
4,4,2007,yaw_system,delay,0,0,66109.06475578703,66109.06475578703
4,4,2007,yaw_system,maintenance,131040,0,37353.166666666664,168393.16666666666
4,4,2007,yaw_system,repair,58500,0,14007.4375,72507.4375
4,4,2008,array cable,delay,0,0,1033182.9009895833,1033182.9009895833
4,4,2008,array cable,maintenance,255000,0,783780.75,1038780.75
4,4,2008,array cable,repair,15000000,0,9646856.0,24646856.0
4,4,2008,blade,delay,0,0,71814.0198298611,71814.0198298611
4,4,2008,blade,maintenance,84240,0,58197.678878472216,142437.67887847222
4,4,2008,blade,repair,15600,0,2668.083333333333,18268.083333333332
4,4,2008,converter,delay,0,0,43257.079232638884,43257.079232638884
4,4,2008,converter,maintenance,85800,0,29348.91666666666,115148.91666666667
4,4,2008,converter,repair,62400,0,8004.25,70404.25
4,4,2008,drivetrain,delay,0,0,638383.1831215278,638383.1831215278
4,4,2008,drivetrain,maintenance,330720,0,70704.20833333333,401424.2083333333
4,4,2008,drivetrain,repair,358800,0,1227748.0666666667,1586548.0666666667
4,4,2008,export cable,delay,0,0,16648.9375,16648.9375
4,4,2008,export cable,maintenance,10000,0,15368.25,25368.25
4,4,2008,generator,delay,0,0,4107647.7256967593,4107647.7256967593
4,4,2008,generator,maintenance,238680,0,53394.49891435185,292074.49891435186
4,4,2008,generator,repair,305760,0,1613073.6083333332,1918833.6083333332
4,4,2008,pitch_system,delay,0,0,136949.30828240738,136949.30828240738
4,4,2008,pitch_system,maintenance,168480,0,43222.95,211702.95
4,4,2008,pitch_system,repair,346320,0,78975.26666666666,425295.26666666666
4,4,2008,yaw_system,delay,0,0,60710.34635763888,60710.34635763888
4,4,2008,yaw_system,maintenance,126360,0,36019.125,162379.125
4,4,2008,yaw_system,repair,66300,0,15875.095833333333,82175.09583333333
4,4,2009,array cable,delay,0,0,46226.4153125,46226.4153125
4,4,2009,array cable,maintenance,10000,0,30736.5,40736.5
4,4,2009,array cable,repair,5000000,0,19293712.0,24293712.0
4,4,2009,blade,delay,0,0,74507.82052199074,74507.82052199074
4,4,2009,blade,maintenance,87360,0,59197.987788194434,146557.98778819444
4,4,2009,blade,repair,31200,0,5336.166666666666,36536.166666666664
4,4,2009,converter,delay,0,0,46478.78985763888,46478.78985763888
4,4,2009,converter,maintenance,87360,0,29882.53333333333,117242.53333333334
4,4,2009,converter,repair,74880,0,9605.099999999999,84485.1
4,4,2009,drivetrain,delay,0,0,107715.7862199074,107715.7862199074
4,4,2009,drivetrain,maintenance,318240,0,68036.125,386276.125
4,4,2009,drivetrain,repair,234000,0,32017.0,266017.0
4,4,2009,generator,delay,0,0,3855410.537951389,3855410.537951389
4,4,2009,generator,maintenance,243360,0,55889.5644548611,299249.5644548611
4,4,2009,generator,repair,377520,0,2407470.6333333333,2784990.6333333333
4,4,2009,pitch_system,delay,0,0,147137.01392361108,147137.01392361108
4,4,2009,pitch_system,maintenance,174720,0,44823.799999999996,219543.80000000002
4,4,2009,pitch_system,repair,351000,0,80042.49999999999,431042.5
4,4,2009,yaw_system,delay,0,0,49394.93082754629,49394.93082754629
4,4,2009,yaw_system,maintenance,131040,0,37353.166666666664,168393.16666666666
4,4,2009,yaw_system,repair,27300,0,6536.804166666667,33836.80416666667
4,4,2010,array cable,delay,0,0,1048604.1572222223,1048604.1572222223
4,4,2010,array cable,maintenance,260000,0,799149.0,1059149.0
4,4,2010,array cable,repair,35000000,0,53057708.0,88057708.0
4,4,2010,blade,delay,0,0,69150.86503935185,69150.86503935185
4,4,2010,blade,maintenance,90480,0,62543.8013449074,153023.8013449074
4,4,2010,blade,repair,15600,0,2668.083333333333,18268.083333333332
4,4,2010,converter,delay,0,0,51756.332804398146,51756.332804398146
4,4,2010,converter,maintenance,90480,0,30949.766666666663,121429.76666666668
4,4,2010,converter,repair,87360,0,11205.949999999999,98565.95
4,4,2010,drivetrain,delay,0,0,5206600.386725695,5206600.386725695
4,4,2010,drivetrain,maintenance,324480,0,69370.16666666666,393850.1666666666
4,4,2010,drivetrain,repair,639600,0,3623479.1333333333,4263079.133333333
4,4,2010,generator,delay,0,0,61593.74133796296,61593.74133796296
4,4,2010,generator,maintenance,248040,0,56169.935545138884,304209.9355451389
4,4,2010,generator,repair,12480,0,1867.6583333333333,14347.658333333333
4,4,2010,pitch_system,delay,0,0,153148.94680787035,153148.94680787035
4,4,2010,pitch_system,maintenance,180960,0,46424.649999999994,227384.65000000002
4,4,2010,pitch_system,repair,351000,0,80042.49999999999,431042.5
4,4,2010,yaw_system,delay,0,0,64635.356337962956,64635.356337962956
4,4,2010,yaw_system,maintenance,135720,0,38687.208333333336,174407.20833333334
4,4,2010,yaw_system,repair,50700,0,12139.779166666665,62839.77916666666
4,4,2011,array cable,delay,0,0,46228.19404513889,46228.19404513889
4,4,2011,array cable,maintenance,10000,0,30736.5,40736.5
4,4,2011,array cable,repair,10000000,0,24117140.0,34117140.0
4,4,2011,blade,delay,0,0,79474.97644097221,79474.97644097221
4,4,2011,blade,maintenance,95160,0,64456.96532175925,159616.96532175926
4,4,2011,blade,repair,15600,0,2668.083333333333,18268.083333333332
4,4,2011,converter,delay,0,0,49323.11491782407,49323.11491782407
4,4,2011,converter,maintenance,93600,0,32016.999999999993,125617.0
4,4,2011,converter,repair,68640,0,8804.675,77444.675
4,4,2011,drivetrain,delay,0,0,3650980.947475694,3650980.947475694
4,4,2011,drivetrain,maintenance,355680,0,76040.375,431720.375
4,4,2011,drivetrain,repair,655200,0,3625613.6,4280813.6
4,4,2011,generator,delay,0,0,3086324.691295139,3086324.691295139
4,4,2011,generator,maintenance,271440,0,61899.533333333326,333339.5333333333
4,4,2011,generator,repair,280800,0,1609338.2916666667,1890138.2916666667
4,4,2011,pitch_system,delay,0,0,120354.57108333331,120354.57108333331
4,4,2011,pitch_system,maintenance,187200,0,48025.5,235225.5
4,4,2011,pitch_system,repair,257400,0,59121.94741319444,316521.94741319446
4,4,2011,yaw_system,delay,0,0,59041.126722222216,59041.126722222216
4,4,2011,yaw_system,maintenance,140400,0,40021.25,180421.25
4,4,2011,yaw_system,repair,35100,0,8404.4625,43504.462499999994
4,4,2012,array cable,delay,0,0,979675.0657465277,979675.0657465277
4,4,2012,array cable,maintenance,245000,0,753044.25,998044.25
4,4,2012,array cable,repair,25000000,0,28940568.0,53940568.0
4,4,2012,blade,delay,0,0,73850.50854745369,73850.50854745369
4,4,2012,blade,maintenance,84240,0,57630.59999999999,141870.6
4,4,2012,blade,repair,39000,0,6670.208333333333,45670.20833333333
4,4,2012,converter,delay,0,0,39430.04720138889,39430.04720138889
4,4,2012,converter,maintenance,84240,0,28815.299999999996,113055.3
4,4,2012,converter,repair,31200,0,4002.125,35202.125
4,4,2012,drivetrain,delay,0,0,119375.23627314813,119375.23627314813
4,4,2012,drivetrain,maintenance,343200,0,73372.29166666666,416572.2916666666
4,4,2012,drivetrain,repair,218400,0,29882.533333333333,248282.53333333333
4,4,2012,export cable,delay,0,0,16648.9375,16648.9375
4,4,2012,export cable,maintenance,10000,0,15368.25,25368.25
4,4,2012,generator,delay,0,0,71125.91372685184,71125.91372685184
4,4,2012,generator,maintenance,248040,0,56563.36666666666,304603.3666666667
4,4,2012,generator,repair,146640,0,805602.975,952242.975
4,4,2012,pitch_system,delay,0,0,150564.75987268516,150564.75987268516
4,4,2012,pitch_system,maintenance,171600,0,44023.375,215623.375
4,4,2012,pitch_system,repair,383760,0,87089.01925347222,470849.0192534722
4,4,2012,yaw_system,delay,0,0,49315.51829166666,49315.51829166666
4,4,2012,yaw_system,maintenance,128700,0,36686.145833333336,165386.14583333334
4,4,2012,yaw_system,repair,27300,0,6536.804166666667,33836.80416666667
4,4,2013,array cable,delay,0,0,62893.851631944446,62893.851631944446
4,4,2013,array cable,maintenance,15000,0,46104.75,61104.75
4,4,2013,array cable,repair,20000000,0,33763996.0,53763996.0
4,4,2013,blade,delay,0,0,77102.45745023148,77102.45745023148
4,4,2013,blade,maintenance,84240,0,57630.59999999999,141870.6
4,4,2013,blade,repair,23400,0,4002.125,27402.125
4,4,2013,converter,delay,0,0,47599.53308449074,47599.53308449074
4,4,2013,converter,maintenance,84240,0,28815.299999999996,113055.3
4,4,2013,converter,repair,68640,0,8804.675,77444.675
4,4,2013,drivetrain,delay,0,0,4073900.044488426,4073900.044488426
4,4,2013,drivetrain,maintenance,324480,0,69744.06890046295,394224.06890046294
4,4,2013,drivetrain,repair,483600,0,3619312.466666667,4102912.466666667
4,4,2013,generator,delay,0,0,78244.87885416666,78244.87885416666
4,4,2013,generator,maintenance,248040,0,56563.36666666666,304603.3666666667
4,4,2013,generator,repair,196560,0,813073.6083333333,1009633.6083333333
4,4,2013,pitch_system,delay,0,0,133040.86265277775,133040.86265277775
4,4,2013,pitch_system,maintenance,168480,0,43222.95,211702.95
4,4,2013,pitch_system,repair,341640,0,77908.03333333333,419548.0333333333
4,4,2013,yaw_system,delay,0,0,57620.11295023147,57620.11295023147
4,4,2013,yaw_system,maintenance,126360,0,36019.125,162379.125
4,4,2013,yaw_system,repair,70200,0,16808.925,87008.92499999999
4,4,2014,array cable,delay,0,0,995358.8629166667,995358.8629166667
4,4,2014,array cable,maintenance,250000,0,768412.5,1018412.5
4,4,2014,array cable,repair,15000000,0,38587424.0,53587424.0
4,4,2014,blade,delay,0,0,76183.19157175925,76183.19157175925
4,4,2014,blade,maintenance,92040,0,62966.76666666666,155006.76666666666
4,4,2014,blade,repair,15600,0,2668.083333333333,18268.083333333332
4,4,2014,converter,delay,0,0,46267.233083333325,46267.233083333325
4,4,2014,converter,maintenance,92040,0,31483.383333333328,123523.38333333335
4,4,2014,converter,repair,62400,0,8004.25,70404.25
4,4,2014,drivetrain,delay,0,0,3873206.0875335652,3873206.0875335652
4,4,2014,drivetrain,maintenance,355680,0,75666.4727662037,431346.4727662037
4,4,2014,drivetrain,repair,624000,0,3621344.6666666665,4245344.666666667
4,4,2014,export cable,delay,0,0,16648.9375,16648.9375
4,4,2014,export cable,maintenance,10000,0,15368.249999999998,25368.25
4,4,2014,generator,delay,0,0,84107.39907175925,84107.39907175925
4,4,2014,generator,maintenance,276120,0,63417.07984259258,339537.0798425926
4,4,2014,generator,repair,37440,0,5602.974999999999,43042.975
4,4,2014,pitch_system,delay,0,0,126427.79577083331,126427.79577083331
4,4,2014,pitch_system,maintenance,184080,0,47225.075,231305.075
4,4,2014,pitch_system,repair,299520,0,68302.93333333332,367822.93333333335
4,4,2014,yaw_system,delay,0,0,63300.68470717592,63300.68470717592
4,4,2014,yaw_system,maintenance,138060,0,39354.229166666664,177414.22916666666
4,4,2014,yaw_system,repair,42900,0,10272.120833333332,53172.120833333334
4,4,2015,array cable,delay,0,0,94542.84147569444,94542.84147569444
4,4,2015,array cable,maintenance,20000,0,61473.0,81473.0
4,4,2015,array cable,repair,25000000,0,33763996.0,58763996.0
4,4,2015,blade,delay,0,0,75424.7518275463,75424.7518275463
4,4,2015,blade,maintenance,84240,0,57630.59999999999,141870.6
4,4,2015,blade,repair,31200,0,5336.166666666666,36536.166666666664
4,4,2015,converter,delay,0,0,44346.917160879624,44346.917160879624
4,4,2015,converter,maintenance,84240,0,28815.299999999996,113055.3
4,4,2015,converter,repair,56160,0,7203.825,63363.825000000004
4,4,2015,drivetrain,delay,0,0,5004758.146503473,5004758.146503473
4,4,2015,drivetrain,maintenance,312000,0,66702.08333333333,378702.0833333333
4,4,2015,drivetrain,repair,499200,0,2425613.6,2924813.6
4,4,2015,generator,delay,0,0,66417.63600462962,66417.63600462962
4,4,2015,generator,maintenance,252720,0,57180.286824074064,309900.2868240741
4,4,2015,generator,repair,24960,0,3735.3166666666666,28695.316666666666
4,4,2015,pitch_system,delay,0,0,157347.99118055555,157347.99118055555
4,4,2015,pitch_system,maintenance,168480,0,43222.95,211702.95
4,4,2015,pitch_system,repair,393120,0,89647.59999999999,482767.60000000003
4,4,2015,yaw_system,delay,0,0,56280.438663194436,56280.438663194436
4,4,2015,yaw_system,maintenance,126360,0,36019.125,162379.125
4,4,2015,yaw_system,repair,58500,0,14007.4375,72507.4375
4,4,2016,array cable,delay,0,0,975109.7705555556,975109.7705555556
4,4,2016,array cable,maintenance,240000,0,737676.0,977676.0
4,4,2016,array cable,repair,25000000,0,33763996.0,58763996.0
4,4,2016,blade,delay,0,0,78493.01060416666,78493.01060416666
4,4,2016,blade,maintenance,87360,0,59765.06666666666,147125.06666666665
4,4,2016,blade,repair,46800,0,8004.249999999999,54804.25
4,4,2016,converter,delay,0,0,47082.62899537037,47082.62899537037
4,4,2016,converter,maintenance,88920,0,30416.149999999994,119336.15000000001
4,4,2016,converter,repair,56160,0,7203.825,63363.825000000004
4,4,2016,drivetrain,delay,0,0,105499.12776388887,105499.12776388887
4,4,2016,drivetrain,maintenance,249600,0,54178.73013078704,303778.730130787
4,4,2016,drivetrain,repair,249600,0,34151.46666666667,283751.4666666667
4,4,2016,export cable,delay,0,0,16648.9375,16648.9375
4,4,2016,export cable,maintenance,10000,0,15368.25,25368.25
4,4,2016,generator,delay,0,0,76653.47831597221,76653.47831597221
4,4,2016,generator,maintenance,229320,0,52294.43333333333,281614.43333333335
4,4,2016,generator,repair,124800,0,18676.583333333332,143476.5833333333
4,4,2016,pitch_system,delay,0,0,137653.8675659722,137653.8675659722
4,4,2016,pitch_system,maintenance,174720,0,44823.799999999996,219543.80000000002
4,4,2016,pitch_system,repair,346320,0,78975.26666666666,425295.26666666666
4,4,2016,yaw_system,delay,0,0,59323.98061226851,59323.98061226851
4,4,2016,yaw_system,maintenance,131040,0,37353.166666666664,168393.16666666666
4,4,2016,yaw_system,repair,46800,0,11205.949999999999,58005.95
4,4,2017,array cable,delay,0,0,132733.29847222223,132733.29847222223
4,4,2017,array cable,maintenance,30000,0,92209.5,122209.5
4,4,2017,array cable,repair,5000000,0,9646856.0,14646856.0
4,4,2017,blade,delay,0,0,76888.49198958333,76888.49198958333
4,4,2017,blade,maintenance,90480,0,61899.533333333326,152379.53333333333
4,4,2017,blade,repair,46800,0,8004.249999999999,54804.25
4,4,2017,converter,delay,0,0,46984.98455671296,46984.98455671296
4,4,2017,converter,maintenance,88920,0,30416.149999999994,119336.15000000001
4,4,2017,converter,repair,68640,0,8804.675,77444.675
4,4,2017,drivetrain,delay,0,0,1428030.7233344906,1428030.7233344906
4,4,2017,drivetrain,maintenance,349440,0,73889.26986921296,423329.26986921293
4,4,2017,drivetrain,repair,343200,0,1225613.6,1568813.6
4,4,2017,generator,delay,0,0,2391968.1847662036,2391968.1847662036
4,4,2017,generator,maintenance,257400,0,58697.83333333333,316097.8333333334
4,4,2017,generator,repair,134160,0,1595401.9833333332,1729561.9833333332
4,4,2017,pitch_system,delay,0,0,139864.07815393517,139864.07815393517
4,4,2017,pitch_system,maintenance,177840,0,46162.103188657406,224002.1031886574
4,4,2017,pitch_system,repair,318240,0,72571.86666666665,390811.8666666667
4,4,2017,yaw_system,delay,0,0,54745.43844212962,54745.43844212962
4,4,2017,yaw_system,maintenance,133380,0,38020.1875,171400.1875
4,4,2017,yaw_system,repair,31200,0,7470.633333333333,38670.63333333333
4,4,2018,array cable,delay,0,0,988738.77578125,988738.77578125
4,4,2018,array cable,maintenance,245000,0,753044.25,998044.25
4,4,2018,array cable,repair,5000000,0,9646856.0,14646856.0
4,4,2018,blade,delay,0,0,68557.84646180554,68557.84646180554
4,4,2018,blade,maintenance,82680,0,56563.36666666666,139243.36666666667
4,4,2018,blade,repair,23400,0,4002.1249999999995,27402.125
4,4,2018,converter,delay,0,0,53231.74583101851,53231.74583101851
4,4,2018,converter,maintenance,82680,0,28281.683333333327,110961.68333333333
4,4,2018,converter,repair,99840,0,12806.8,112646.8
4,4,2018,drivetrain,delay,0,0,1426402.8960474536,1426402.8960474536
4,4,2018,drivetrain,maintenance,349440,0,74706.33333333333,424146.3333333333
4,4,2018,drivetrain,repair,343200,0,1225613.5999999999,1568813.5999999999
4,4,2018,generator,delay,0,0,5661000.144494214,5661000.144494214
4,4,2018,generator,maintenance,252720,0,57630.59999999999,310350.60000000003
4,4,2018,generator,repair,414960,0,3205148.8252604166,3620108.8252604166
4,4,2018,pitch_system,delay,0,0,126672.29596296295,126672.29596296295
4,4,2018,pitch_system,maintenance,168480,0,42685.07181134259,211165.0718113426
4,4,2018,pitch_system,repair,313560,0,71504.63333333333,385064.63333333336
4,4,2018,yaw_system,delay,0,0,63318.990723379626,63318.990723379626
4,4,2018,yaw_system,maintenance,124020,0,35352.104166666664,159372.10416666666
4,4,2018,yaw_system,repair,54600,0,13073.608333333334,67673.60833333334
4,4,2019,array cable,delay,0,0,132711.59793402778,132711.59793402778
4,4,2019,array cable,maintenance,30000,0,92209.5,122209.5
4,4,2019,array cable,repair,25000000,0,38587424.0,63587424.0
4,4,2019,blade,delay,0,0,69783.08961921296,69783.08961921296
4,4,2019,blade,maintenance,74880,0,51227.2,126107.2
4,4,2019,blade,repair,39000,0,6670.208333333333,45670.20833333333
4,4,2019,converter,delay,0,0,45917.19537268518,45917.19537268518
4,4,2019,converter,maintenance,74880,0,26106.973076388884,100986.9730763889
4,4,2019,converter,repair,93600,0,12006.375,105606.375
4,4,2019,drivetrain,delay,0,0,1489884.4965474536,1489884.4965474536
4,4,2019,drivetrain,maintenance,305760,0,65368.041666666664,371128.0416666666
4,4,2019,drivetrain,repair,421200,0,1236285.9333333333,1657485.9333333333
4,4,2019,generator,delay,0,0,3511458.6672314815,3511458.6672314815
