run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
28,28,2006,blade,repair,81900,0,12006.375,93906.375
28,28,2006,converter,delay,0,0,47772.40265046296,47772.40265046296
28,28,2006,converter,maintenance,103740,0,30416.149999999994,134156.15
28,28,2006,converter,repair,58240,0,6403.4,64643.4
28,28,2006,drivetrain,delay,0,0,515399.19919907406,515399.19919907406
28,28,2006,drivetrain,maintenance,429520,0,78708.45833333333,508228.4583333333
28,28,2006,drivetrain,repair,527800,0,2419210.1999999997,2947010.1999999997
28,28,2006,export cable,delay,0,0,16648.9375,16648.9375
28,28,2006,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2006,generator,delay,0,0,77209.5884074074,77209.5884074074
28,28,2006,generator,maintenance,332999,0,65101.23333333332,398100.23333333334
28,28,2006,generator,repair,171080,0,805602.975,976682.975
28,28,2006,pitch_system,delay,0,0,126596.77438194443,126596.77438194443
28,28,2006,pitch_system,maintenance,207480,0,45624.225,253104.225
28,28,2006,pitch_system,repair,332999,0,64886.823192129625,397885.82319212967
28,28,2006,yaw_system,delay,0,0,46868.848818287035,46868.848818287035
28,28,2006,yaw_system,maintenance,155553,0,38020.1875,193573.1875
28,28,2006,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
28,28,2007,array cable,maintenance,5000,0,15368.25,20368.25
28,28,2007,array cable,repair,0,0,14470284.0,14470284.0
28,28,2007,blade,delay,0,0,75784.16488657407,75784.16488657407
28,28,2007,blade,maintenance,103740,0,60832.299999999996,164572.3
28,28,2007,blade,repair,27300,0,4002.125,31302.125
28,28,2007,converter,delay,0,0,46160.13918287036,46160.13918287036
28,28,2007,converter,maintenance,103740,0,30416.149999999994,134156.15
28,28,2007,converter,repair,36400,0,4002.125,40402.125
28,28,2007,drivetrain,delay,0,0,5038536.135238426,5038536.135238426
28,28,2007,drivetrain,maintenance,400400,0,73372.29166666666,473772.2916666666
28,28,2007,drivetrain,repair,800800,0,4808537.866666666,5609337.866666666
28,28,2007,generator,delay,0,0,76668.85685185184,76668.85685185184
28,28,2007,generator,maintenance,300245,0,58697.83333333333,358942.8333333334
28,28,2007,generator,repair,298480,0,1607028.806144676,1905508.806144676
28,28,2007,pitch_system,delay,0,0,113600.87397569443,113600.87397569443
28,28,2007,pitch_system,maintenance,207480,0,45624.225,253104.225
28,28,2007,pitch_system,repair,300245,0,58697.83333333333,358942.8333333334
28,28,2007,yaw_system,delay,0,0,47020.29960416666,47020.29960416666
28,28,2007,yaw_system,maintenance,155553,0,38020.1875,193573.1875
28,28,2007,yaw_system,repair,31850,0,6536.804166666667,38386.80416666667
28,28,2008,array cable,delay,0,0,1123550.8771203703,1123550.8771203703
28,28,2008,array cable,maintenance,220000,0,676203.0,896203.0
28,28,2008,array cable,repair,15000000,0,9646856.0,24646856.0
28,28,2008,blade,delay,0,0,71064.91837731481,71064.91837731481
28,28,2008,blade,maintenance,103740,0,60832.299999999996,164572.3
28,28,2008,converter,delay,0,0,52519.4787511574,52519.4787511574
28,28,2008,converter,maintenance,103740,0,30416.149999999994,134156.15
28,28,2008,converter,repair,80080,0,9281.076101851851,89361.07610185185
28,28,2008,drivetrain,delay,0,0,2344559.753895833,2344559.753895833
28,28,2008,drivetrain,maintenance,400400,0,73372.29166666666,473772.2916666666
28,28,2008,drivetrain,repair,509600,0,3609802.585185185,4119402.585185185
28,28,2008,export cable,delay,0,0,16648.9375,16648.9375
28,28,2008,export cable,maintenance,10000,0,15368.250000000002,25368.25
28,28,2008,generator,delay,0,0,356522.5648379629,356522.5648379629
28,28,2008,generator,maintenance,300245,0,58697.83333333333,358942.8333333334
28,28,2008,generator,repair,185640,0,806044.8021886573,991684.8021886573
28,28,2008,pitch_system,delay,0,0,133234.3357511574,133234.3357511574
28,28,2008,pitch_system,maintenance,207480,0,45624.225,253104.225
28,28,2008,pitch_system,repair,371212,0,72571.86666666665,443783.8666666667
28,28,2008,yaw_system,delay,0,0,52068.5356111111,52068.5356111111
28,28,2008,yaw_system,maintenance,155553,0,38020.1875,193573.1875
28,28,2008,yaw_system,repair,40950,0,8404.4625,49354.462499999994
28,28,2009,array cable,delay,0,0,16648.9375,16648.9375
28,28,2009,array cable,maintenance,5000,0,15368.25,20368.25
28,28,2009,array cable,repair,10000000,0,28940568.0,38940568.0
28,28,2009,blade,delay,0,0,76971.53608333333,76971.53608333333
28,28,2009,blade,maintenance,103740,0,60832.299999999996,164572.30000000002
28,28,2009,blade,repair,27300,0,4002.125,31302.125
28,28,2009,converter,delay,0,0,47701.587271990735,47701.587271990735
28,28,2009,converter,maintenance,103740,0,30416.149999999994,134156.15
28,28,2009,converter,repair,50960,0,5126.573898148148,56086.57389814815
28,28,2009,drivetrain,delay,0,0,219866.53656134254,219866.53656134254
28,28,2009,drivetrain,maintenance,407680,0,74706.33333333333,482386.3333333333
28,28,2009,drivetrain,repair,491400,0,2414941.2666666666,2906341.2666666666
28,28,2009,generator,delay,0,0,2709761.7662951387,2709761.7662951387
28,28,2009,generator,maintenance,305704,0,59765.06666666666,365469.06666666665
28,28,2009,generator,repair,141960,0,801867.6583333333,943827.6583333333
28,28,2009,pitch_system,delay,0,0,114310.91765277776,114310.91765277776
28,28,2009,pitch_system,maintenance,207480,0,45624.225,253104.225
28,28,2009,pitch_system,repair,311163,0,60832.299999999996,371995.3
28,28,2009,yaw_system,delay,0,0,56365.48381944444,56365.48381944444
28,28,2009,yaw_system,maintenance,155553,0,38020.1875,193573.1875
28,28,2009,yaw_system,repair,54600,0,11205.949999999999,65805.95
28,28,2010,array cable,delay,0,0,914810.7340972222,914810.7340972222
28,28,2010,array cable,maintenance,225000,0,691571.25,916571.25
28,28,2010,array cable,repair,5000000,0,0.0,5000000.0
28,28,2010,blade,delay,0,0,70043.30185763889,70043.30185763889
28,28,2010,blade,maintenance,103740,0,60832.299999999996,164572.3
28,28,2010,converter,delay,0,0,45796.42754513888,45796.42754513888
28,28,2010,converter,maintenance,103740,0,30416.149999999994,134156.15
28,28,2010,converter,repair,65520,0,7203.825,72723.825
28,28,2010,drivetrain,delay,0,0,4593362.232559027,4593362.232559027
28,28,2010,drivetrain,maintenance,385840,0,71238.23262384259,457078.23262384254
28,28,2010,drivetrain,repair,564200,0,2423479.1333333333,2987679.1333333333
28,28,2010,export cable,delay,0,0,16648.9375,16648.9375
28,28,2010,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2010,generator,delay,0,0,272056.88952662033,272056.88952662033
28,28,2010,generator,maintenance,294786,0,57630.59999999999,352416.60000000003
28,28,2010,generator,repair,283920,0,1603735.3166666667,1887655.3166666667
28,28,2010,pitch_system,delay,0,0,121683.42481018517,121683.42481018517
28,28,2010,pitch_system,maintenance,207480,0,45624.225,253104.225
28,28,2010,pitch_system,repair,354835,0,69370.16666666666,424205.1666666667
28,28,2010,yaw_system,delay,0,0,54192.663454861104,54192.663454861104
28,28,2010,yaw_system,maintenance,155553,0,38020.1875,193573.1875
28,28,2010,yaw_system,repair,45500,0,9338.291666666666,54838.291666666664
28,28,2011,array cable,delay,0,0,16648.9375,16648.9375
28,28,2011,array cable,maintenance,5000,0,15368.25,20368.249999999996
28,28,2011,array cable,repair,25000000,0,38587424.0,63587424.0
28,28,2011,blade,delay,0,0,71133.99209027777,71133.99209027777
28,28,2011,blade,maintenance,103740,0,60832.299999999996,164572.3
28,28,2011,blade,repair,36400,0,5336.166666666666,41736.166666666664
28,28,2011,converter,delay,0,0,51476.9251886574,51476.9251886574
28,28,2011,converter,maintenance,103740,0,30416.149999999994,134156.15
28,28,2011,converter,repair,94640,0,10405.525,105045.52500000001
28,28,2011,drivetrain,delay,0,0,7174295.65287963,7174295.65287963
28,28,2011,drivetrain,maintenance,364000,0,66168.05904282407,430168.059042824
28,28,2011,drivetrain,repair,837200,0,4814229.221927083,5651429.221927083
28,28,2011,generator,delay,0,0,72935.09656712963,72935.09656712963
28,28,2011,generator,maintenance,294786,0,57630.59999999999,352416.60000000003
28,28,2011,generator,repair,185640,0,807470.6333333333,993110.6333333333
28,28,2011,pitch_system,delay,0,0,126438.35693402776,126438.35693402776
28,28,2011,pitch_system,maintenance,207480,0,45624.225,253104.225
28,28,2011,pitch_system,repair,338458,0,66168.46666666666,404626.4666666667
28,28,2011,yaw_system,delay,0,0,49444.06802893518,49444.06802893518
28,28,2011,yaw_system,maintenance,155553,0,38020.1875,193573.1875
28,28,2011,yaw_system,repair,40950,0,8404.4625,49354.462499999994
28,28,2012,array cable,delay,0,0,879444.1930381944,879444.1930381944
28,28,2012,array cable,maintenance,220000,0,676203.0,896203.0
28,28,2012,array cable,repair,5000000,0,9646856.0,14646856.0
28,28,2012,blade,delay,0,0,68229.48692824073,68229.48692824073
28,28,2012,blade,maintenance,103740,0,60832.299999999996,164572.3
28,28,2012,blade,repair,18200,0,2668.083333333333,20868.083333333332
28,28,2012,converter,delay,0,0,51432.08656597222,51432.08656597222
28,28,2012,converter,maintenance,103740,0,30416.149999999994,134156.15
28,28,2012,converter,repair,94640,0,10405.525,105045.52500000001
28,28,2012,drivetrain,delay,0,0,3299103.280295139,3299103.280295139
28,28,2012,drivetrain,maintenance,385840,0,71470.2447037037,457310.2447037037
28,28,2012,drivetrain,repair,527800,0,2417787.778072917,2945587.778072917
28,28,2012,generator,delay,0,0,78169.46844328703,78169.46844328703
28,28,2012,generator,maintenance,311163,0,60832.299999999996,371995.3
28,28,2012,generator,repair,58240,0,7470.633333333333,65710.63333333333
28,28,2012,pitch_system,delay,0,0,124205.17118402776,124205.17118402776
28,28,2012,pitch_system,maintenance,207480,0,45624.225,253104.225
28,28,2012,pitch_system,repair,343917,0,67235.7,411152.7
28,28,2012,yaw_system,delay,0,0,51598.100640046294,51598.100640046294
28,28,2012,yaw_system,maintenance,155553,0,38020.1875,193573.1875
28,28,2012,yaw_system,repair,31850,0,6536.804166666667,38386.80416666667
28,28,2013,array cable,delay,0,0,66595.75,66595.75
28,28,2013,array cable,maintenance,15000,0,46104.75,61104.75
28,28,2013,array cable,repair,5000000,0,9646856.0,14646856.0
28,28,2013,blade,delay,0,0,72346.08011458332,72346.08011458332
28,28,2013,blade,maintenance,103740,0,60832.299999999996,164572.3
28,28,2013,blade,repair,27300,0,4002.1249999999995,31302.125
28,28,2013,converter,delay,0,0,46367.28620833333,46367.28620833333
28,28,2013,converter,maintenance,103740,0,30416.149999999994,134156.15
28,28,2013,converter,repair,65520,0,7203.825,72723.825
28,28,2013,drivetrain,delay,0,0,1522345.3167893516,1522345.3167893516
28,28,2013,drivetrain,maintenance,364000,0,65936.04696296297,429936.04696296295
28,28,2013,drivetrain,repair,582400,0,2425613.5999999996,3008013.5999999996
28,28,2013,generator,delay,0,0,59636.33164583333,59636.33164583333
28,28,2013,generator,maintenance,278409,0,54428.899999999994,332837.9
28,28,2013,generator,repair,141960,0,801867.6583333333,943827.6583333333
28,28,2013,pitch_system,delay,0,0,122384.13019560184,122384.13019560184
28,28,2013,pitch_system,maintenance,207480,0,45624.225,253104.225
28,28,2013,pitch_system,repair,365753,0,71504.63333333333,437257.63333333336
28,28,2013,yaw_system,delay,0,0,68111.38718402777,68111.38718402777
28,28,2013,yaw_system,maintenance,155553,0,38020.1875,193573.1875
28,28,2013,yaw_system,repair,63700,0,13073.608333333334,76773.60833333334
28,28,2014,array cable,delay,0,0,880425.3419618056,880425.3419618056
28,28,2014,array cable,maintenance,220000,0,676203.0,896203.0
28,28,2014,array cable,repair,20000000,0,28940568.0,48940568.0
28,28,2014,blade,delay,0,0,75674.92169675925,75674.92169675925
28,28,2014,blade,maintenance,103740,0,60832.299999999996,164572.3
28,28,2014,blade,repair,27300,0,4002.1249999999995,31302.125
28,28,2014,converter,delay,0,0,45090.163652777774,45090.163652777774
28,28,2014,converter,maintenance,103740,0,30416.149999999994,134156.15
28,28,2014,converter,repair,87360,0,9605.099999999999,96965.1
28,28,2014,drivetrain,delay,0,0,106109.26654282406,106109.26654282406
28,28,2014,drivetrain,maintenance,407680,0,75700.75022569444,483380.7502256944
28,28,2014,drivetrain,repair,254800,0,1208537.8666666665,1463337.8666666665
28,28,2014,generator,delay,0,0,902139.3553055555,902139.3553055555
28,28,2014,generator,maintenance,311163,0,60832.299999999996,371995.3
28,28,2014,generator,repair,171080,0,1601436.3083333336,1772516.3083333336
28,28,2014,pitch_system,delay,0,0,135722.73108333332,135722.73108333332
28,28,2014,pitch_system,maintenance,207480,0,45624.225,253104.225
28,28,2014,pitch_system,repair,403966,0,78975.26666666666,482941.26666666666
28,28,2014,yaw_system,delay,0,0,55004.27958217592,55004.27958217592
28,28,2014,yaw_system,maintenance,155553,0,38020.1875,193573.1875
28,28,2014,yaw_system,repair,50050,0,10272.120833333332,60322.120833333334
28,28,2015,array cable,delay,0,0,308559.889324074,308559.889324074
28,28,2015,array cable,maintenance,15000,0,46104.75,61104.75
28,28,2015,array cable,repair,15000000,0,43410852.0,58410852.0
28,28,2015,blade,delay,0,0,72739.51123611111,72739.51123611111
28,28,2015,blade,maintenance,100100,0,58697.83333333333,158797.83333333334
28,28,2015,blade,repair,18200,0,2668.083333333333,20868.083333333332
28,28,2015,converter,delay,0,0,39121.43889583333,39121.43889583333
28,28,2015,converter,maintenance,98280,0,28815.299999999996,127095.3
28,28,2015,converter,repair,87360,0,9605.099999999999,96965.1
28,28,2015,drivetrain,delay,0,0,109901.61349074072,109901.61349074072
28,28,2015,drivetrain,maintenance,385840,0,69709.79144097221,455549.7914409722
28,28,2015,drivetrain,repair,218400,0,25613.6,244013.6
28,28,2015,generator,delay,0,0,2117084.0816458333,2117084.0816458333
28,28,2015,generator,maintenance,289327,0,56563.36666666666,345890.3666666667
28,28,2015,generator,repair,171080,0,805602.975,976682.975
28,28,2015,pitch_system,delay,0,0,140013.89844444444,140013.89844444444
28,28,2015,pitch_system,maintenance,200200,0,44023.375,244223.375
28,28,2015,pitch_system,repair,393048,0,76840.79999999999,469888.8
28,28,2015,yaw_system,delay,0,0,50909.88336689814,50909.88336689814
28,28,2015,yaw_system,maintenance,147366,0,36019.125,183385.125
28,28,2015,yaw_system,repair,31850,0,6536.804166666667,38386.80416666667
28,28,2016,array cable,delay,0,0,836144.5044097223,836144.5044097223
28,28,2016,array cable,maintenance,210000,0,645466.5,855466.5
28,28,2016,array cable,repair,25000000,0,24117140.0,49117140.0
28,28,2016,blade,delay,0,0,76554.38866550925,76554.38866550925
28,28,2016,blade,maintenance,105560,0,61899.533333333326,167459.53333333333
28,28,2016,blade,repair,18200,0,2668.083333333333,20868.083333333332
28,28,2016,converter,delay,0,0,46966.45620023148,46966.45620023148
28,28,2016,converter,maintenance,105560,0,30949.766666666663,136509.76666666666
28,28,2016,converter,repair,65520,0,7203.825,72723.825
28,28,2016,drivetrain,delay,0,0,110263.28700925925,110263.28700925925
28,28,2016,drivetrain,maintenance,414960,0,76040.375,491000.37499999994
28,28,2016,drivetrain,repair,163800,0,19210.199999999997,183010.2
28,28,2016,export cable,delay,0,0,26890.88003472222,26890.88003472222
28,28,2016,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2016,generator,delay,0,0,96998.09785763887,96998.09785763887
28,28,2016,generator,maintenance,300245,0,58697.83333333333,358942.8333333334
28,28,2016,generator,repair,313040,0,1607470.6333333333,1920510.6333333333
28,28,2016,pitch_system,delay,0,0,111378.36055902776,111378.36055902776
28,28,2016,pitch_system,maintenance,211120,0,46424.649999999994,257544.65000000002
28,28,2016,pitch_system,repair,338458,0,66168.46666666666,404626.4666666667
28,28,2016,yaw_system,delay,0,0,62046.27791666666,62046.27791666666
28,28,2016,yaw_system,maintenance,158282,0,38687.208333333336,196969.20833333334
28,28,2016,yaw_system,repair,54600,0,11205.949999999999,65805.95
28,28,2017,array cable,delay,0,0,66595.75,66595.75
28,28,2017,array cable,maintenance,15000,0,46104.75,61104.75
28,28,2017,array cable,repair,10000000,0,19293712.0,29293712.0
28,28,2017,blade,delay,0,0,75129.15042824073,75129.15042824073
28,28,2017,blade,maintenance,100100,0,58697.83333333333,158797.83333333334
28,28,2017,blade,repair,45500,0,6670.208333333332,52170.20833333333
28,28,2017,converter,delay,0,0,49757.530763888884,49757.530763888884
28,28,2017,converter,maintenance,100100,0,29348.91666666666,129448.91666666667
28,28,2017,converter,repair,87360,0,9605.1,96965.1
28,28,2017,drivetrain,delay,0,0,9452102.041400462,9452102.041400462
28,28,2017,drivetrain,maintenance,407680,0,74706.33333333333,482386.3333333333
28,28,2017,drivetrain,repair,582400,0,2425613.6,3008013.6
28,28,2017,generator,delay,0,0,123410.53419444444,123410.53419444444
28,28,2017,generator,maintenance,300245,0,58697.83333333333,358942.8333333334
28,28,2017,generator,repair,156520,0,803735.3166666665,960255.3166666665
28,28,2017,pitch_system,delay,0,0,119504.49008796294,119504.49008796294
28,28,2017,pitch_system,maintenance,196560,0,43538.33968402778,240098.3396840278
28,28,2017,pitch_system,repair,311163,0,60832.299999999996,371995.3
28,28,2017,yaw_system,delay,0,0,42515.68557638888,42515.68557638888
28,28,2017,yaw_system,maintenance,150095,0,36686.145833333336,186781.14583333334
28,28,2017,yaw_system,repair,45500,0,9338.291666666666,54838.291666666664
28,28,2018,array cable,delay,0,0,823074.7327256944,823074.7327256944
28,28,2018,array cable,maintenance,210000,0,645466.5,855466.5
28,28,2018,array cable,repair,30000000,0,53057708.0,83057708.0
28,28,2018,blade,delay,0,0,59992.1502037037,59992.1502037037
28,28,2018,blade,maintenance,96460,0,56563.36666666666,153023.36666666667
28,28,2018,converter,delay,0,0,40192.6372974537,40192.6372974537
28,28,2018,converter,maintenance,96460,0,28281.683333333327,124741.68333333333
28,28,2018,converter,repair,87360,0,9605.1,96965.1
28,28,2018,drivetrain,delay,0,0,301149.00078472216,301149.00078472216
28,28,2018,drivetrain,maintenance,400400,0,73372.29166666666,473772.2916666666
28,28,2018,drivetrain,repair,436800,0,1229882.5333333334,1666682.5333333334
28,28,2018,export cable,delay,0,0,33416.694340277776,33416.694340277776
28,28,2018,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2018,generator,delay,0,0,150449.74538657407,150449.74538657407
28,28,2018,generator,maintenance,300245,0,58697.83333333333,358942.8333333334
28,28,2018,generator,repair,200200,0,810702.3492708333,1010902.3492708333
28,28,2018,pitch_system,delay,0,0,120636.75795254628,120636.75795254628
28,28,2018,pitch_system,maintenance,196560,0,42907.56031597222,239467.56031597222
28,28,2018,pitch_system,repair,289327,0,56563.36666666666,345890.3666666667
28,28,2018,yaw_system,delay,0,0,53749.65045138888,53749.65045138888
28,28,2018,yaw_system,maintenance,147366,0,36019.125,183385.125
28,28,2018,yaw_system,repair,68250,0,14007.4375,82257.4375
28,28,2019,array cable,delay,0,0,66595.75,66595.75
28,28,2019,array cable,maintenance,15000,0,46104.75,61104.75
28,28,2019,array cable,repair,10000000,0,19293712.0,29293712.0
28,28,2019,blade,delay,0,0,81365.94344675925,81365.94344675925
28,28,2019,blade,maintenance,111020,0,65367.04113541666,176387.04113541666
28,28,2019,blade,repair,27300,0,4002.125,31302.125
28,28,2019,converter,delay,0,0,55447.3296423611,55447.3296423611
28,28,2019,converter,maintenance,112840,0,33084.23333333333,145924.23333333334
28,28,2019,converter,repair,94640,0,10405.525,105045.52500000001
28,28,2019,drivetrain,delay,0,0,105423.71735300924,105423.71735300924
28,28,2019,drivetrain,maintenance,422240,0,77374.41666666666,499614.4166666666
28,28,2019,drivetrain,repair,127400,0,14941.266666666666,142341.26666666666
28,28,2019,generator,delay,0,0,77684.4331273148,77684.4331273148
28,28,2019,generator,maintenance,311163,0,60832.299999999996,371995.3
28,28,2019,generator,repair,58240,0,6106.575729166667,64346.57572916667
28,28,2019,pitch_system,delay,0,0,126734.03244675924,126734.03244675924
28,28,2019,pitch_system,maintenance,222040,0,48825.924999999996,270865.925
28,28,2019,pitch_system,repair,349376,0,68302.93333333332,417678.93333333335
28,28,2019,yaw_system,delay,0,0,55581.62317013888,55581.62317013888
28,28,2019,yaw_system,maintenance,166469,0,40688.270833333336,207157.27083333334
28,28,2019,yaw_system,repair,27300,0,5602.975,32902.975
28,28,2020,array cable,delay,0,0,858555.8241666667,858555.8241666667
28,28,2020,array cable,maintenance,220000,0,676203.0,896203.0
28,28,2020,array cable,repair,20000000,0,38587424.0,58587424.0
28,28,2020,blade,delay,0,0,72963.74140624999,72963.74140624999
28,28,2020,blade,maintenance,103740,0,60566.49219791666,164306.49219791667
28,28,2020,blade,repair,9100,0,1334.0416666666667,10434.041666666666
28,28,2020,converter,delay,0,0,43585.698163194436,43585.698163194436
28,28,2020,converter,maintenance,103740,0,30416.149999999994,134156.15
28,28,2020,converter,repair,72800,0,8004.25,80804.25
28,28,2020,drivetrain,delay,0,0,198848.6761597222,198848.6761597222
28,28,2020,drivetrain,maintenance,414960,0,76040.375,491000.37499999994
28,28,2020,drivetrain,repair,382200,0,1225310.8837118056,1607510.8837118056
28,28,2020,export cable,delay,0,0,33448.71152777778,33448.71152777778
28,28,2020,export cable,maintenance,10000,0,15368.25,25368.25
28,28,2020,generator,delay,0,0,75579.90828472222,75579.90828472222
28,28,2020,generator,maintenance,316622,0,61899.533333333326,378521.5333333333
28,28,2020,generator,repair,58240,0,7470.633333333333,65710.63333333333
28,28,2020,pitch_system,delay,0,0,102968.30249537036,102968.30249537036
28,28,2020,pitch_system,maintenance,207480,0,45624.225,253104.225
28,28,2020,pitch_system,repair,256573,0,50159.96666666666,306732.9666666667
28,28,2020,yaw_system,delay,0,0,59675.16708101851,59675.16708101851
28,28,2020,yaw_system,maintenance,155553,0,38020.1875,193573.1875
28,28,2020,yaw_system,repair,36400,0,7470.633333333333,43870.63333333333
28,28,2021,array cable,delay,0,0,66595.75,66595.75
28,28,2021,array cable,maintenance,15000,0,46104.75,61104.75
28,28,2021,array cable,repair,15000000,0,19230474.290891204,34230474.2908912
28,28,2021,blade,delay,0,0,68292.07571643518,68292.07571643518
28,28,2021,blade,maintenance,103740,0,60832.299999999996,164572.3
28,28,2021,blade,repair,9100,0,1334.0416666666665,10434.041666666666
28,28,2021,converter,delay,0,0,45904.63314699074,45904.63314699074
28,28,2021,converter,maintenance,101920,0,29882.53333333333,131802.53333333333
28,28,2021,converter,repair,43680,0,4802.549999999999,48482.55
28,28,2021,drivetrain,delay,0,0,115745.60535185183,115745.60535185183
28,28,2021,drivetrain,maintenance,400400,0,73372.29166666666,473772.2916666666
28,28,2021,drivetrain,repair,509600,0,1236588.6496215279,1746188.6496215279
28,28,2021,generator,delay,0,0,3122547.946180556,3122547.946180556
28,28,2021,generator,maintenance,305704,0,59765.06666666666,365469.06666666665
28,28,2021,generator,repair,567840,0,3207470.6333333333,3775310.6333333333
28,28,2021,pitch_system,delay,0,0,118072.61869907405,118072.61869907405
28,28,2021,pitch_system,maintenance,207480,0,45624.225,253104.225
28,28,2021,pitch_system,repair,300245,0,59640.11143055555,359885.1114305556
28,28,2021,yaw_system,delay,0,0,55311.850299768514,55311.850299768514
28,28,2021,yaw_system,maintenance,155553,0,38020.1875,193573.1875
28,28,2021,yaw_system,repair,40950,0,8404.4625,49354.462499999994
29,29,2002,array cable,repair,10000000,0,14470284.0,24470284.0
29,29,2002,blade,delay,0,0,1359.3884583333331,1359.3884583333331
29,29,2002,blade,repair,27300,0,4002.125,31302.125
29,29,2002,converter,delay,0,0,2718.8139733796293,2718.8139733796293
29,29,2002,converter,repair,72800,0,8004.249999999999,80804.25
29,29,2002,drivetrain,delay,0,0,437057.9382222222,437057.9382222222
29,29,2002,drivetrain,repair,600600,0,2427748.0666666664,3028348.0666666664
29,29,2002,generator,delay,0,0,2718.8139733796293,2718.8139733796293
29,29,2002,generator,repair,156520,0,803735.3166666667,960255.3166666667
29,29,2002,pitch_system,delay,0,0,38235.042321759254,38235.042321759254
29,29,2002,pitch_system,repair,420343,0,82176.96666666665,502519.9666666667
29,29,2002,yaw_system,delay,0,0,4274.121273148147,4274.121273148147
29,29,2002,yaw_system,repair,54600,0,11205.949999999999,65805.95
29,29,2003,array cable,repair,15000000,0,24117140.0,39117140.0
29,29,2003,blade,delay,0,0,75516.43013541665,75516.43013541665
29,29,2003,blade,maintenance,103740,0,60832.299999999996,164572.3
29,29,2003,blade,repair,18200,0,2668.0833333333335,20868.083333333336
29,29,2003,converter,delay,0,0,50725.85973032407,50725.85973032407
29,29,2003,converter,maintenance,103740,0,30416.149999999994,134156.15
29,29,2003,converter,repair,109200,0,12006.375,121206.375
29,29,2003,drivetrain,delay,0,0,341555.05485532404,341555.05485532404
29,29,2003,drivetrain,maintenance,414960,0,76040.375,491000.37499999994
29,29,2003,drivetrain,repair,345800,0,1220762.0239687497,1566562.02396875
29,29,2003,generator,delay,0,0,2934207.72052662,2934207.72052662
29,29,2003,generator,maintenance,300245,0,58697.83333333333,358942.8333333334
29,29,2003,generator,repair,440440,0,2407470.6333333333,2847910.6333333333
29,29,2003,pitch_system,delay,0,0,120306.95320717592,120306.95320717592
29,29,2003,pitch_system,maintenance,207480,0,45624.225,253104.225
29,29,2003,pitch_system,repair,327540,0,64033.99999999999,391574.0
29,29,2003,yaw_system,delay,0,0,57727.16979398148,57727.16979398148
29,29,2003,yaw_system,maintenance,155553,0,38020.1875,193573.1875
29,29,2003,yaw_system,repair,31850,0,6536.804166666667,38386.80416666667
29,29,2004,array cable,delay,0,0,900274.9309722222,900274.9309722222
29,29,2004,array cable,maintenance,225000,0,691571.25,916571.25
29,29,2004,blade,delay,0,0,74410.13902662037,74410.13902662037
29,29,2004,blade,maintenance,100100,0,58697.83333333333,158797.83333333334
29,29,2004,blade,repair,27300,0,4002.1249999999995,31302.125
29,29,2004,converter,delay,0,0,50397.68548032407,50397.68548032407
29,29,2004,converter,maintenance,98280,0,28815.299999999996,127095.3
29,29,2004,converter,repair,87360,0,9605.1,96965.1
29,29,2004,drivetrain,delay,0,0,545512.1114189813,545512.1114189813
29,29,2004,drivetrain,maintenance,385840,0,70704.20833333333,456544.2083333333
29,29,2004,drivetrain,repair,382200,0,2419510.6426979164,2801710.6426979164
29,29,2004,generator,delay,0,0,2299398.648199074,2299398.648199074
29,29,2004,generator,maintenance,278409,0,54428.899999999994,332837.9
29,29,2004,generator,repair,283920,0,1603735.3166666667,1887655.3166666667
29,29,2004,pitch_system,delay,0,0,147458.03622800924,147458.03622800924
29,29,2004,pitch_system,maintenance,200200,0,44023.375,244223.375
29,29,2004,pitch_system,repair,469474,0,91782.06666666665,561256.0666666667
29,29,2004,yaw_system,delay,0,0,57602.362784722216,57602.362784722216
29,29,2004,yaw_system,maintenance,150095,0,36686.145833333336,186781.14583333334
29,29,2004,yaw_system,repair,45500,0,9338.291666666666,54838.291666666664
29,29,2005,array cable,delay,0,0,50830.13112847222,50830.13112847222
29,29,2005,array cable,maintenance,10000,0,30736.5,40736.5
29,29,2005,array cable,repair,20000000,0,33763996.0,53763996.0
29,29,2005,blade,delay,0,0,77876.97980787036,77876.97980787036
29,29,2005,blade,maintenance,107380,0,62966.76666666666,170346.76666666666
29,29,2005,blade,repair,27300,0,4002.125,31302.125
29,29,2005,converter,delay,0,0,46683.3799699074,46683.3799699074
29,29,2005,converter,maintenance,109200,0,32016.999999999993,141217.0
29,29,2005,converter,repair,58240,0,6403.4,64643.4
29,29,2005,drivetrain,delay,0,0,605142.2836990741,605142.2836990741
29,29,2005,drivetrain,maintenance,429520,0,78708.45833333333,508228.4583333333
29,29,2005,drivetrain,repair,436800,0,1229882.533333333,1666682.533333333
29,29,2005,generator,delay,0,0,76438.36409722222,76438.36409722222
29,29,2005,generator,maintenance,316622,0,61899.533333333326,378521.5333333333
29,29,2005,generator,repair,411320,0,2403735.316666667,2815055.316666667
29,29,2005,pitch_system,delay,0,0,116139.62938078702,116139.62938078702
