run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
14,14,2003,drivetrain,maintenance,201552,0,76040.375,277592.375
14,14,2003,drivetrain,repair,415480,0,4960774.6,5376254.6
14,14,2003,generator,delay,0,0,4744183.262104167,4744183.262104167
14,14,2003,generator,maintenance,151107,0,60832.299999999996,211939.3
14,14,2003,generator,repair,268736,0,4003098.3453703704,4271834.34537037
14,14,2003,pitch_system,delay,0,0,133481.13345949072,133481.13345949072
14,14,2003,pitch_system,maintenance,104312,0,47225.075,151537.075
14,14,2003,pitch_system,repair,180268,0,72571.86666666665,252839.86666666667
14,14,2003,yaw_system,delay,0,0,64844.68970949073,64844.68970949073
14,14,2003,yaw_system,maintenance,78175,0,39354.229166666664,117529.22916666667
14,14,2003,yaw_system,repair,28730,0,12139.779166666667,40869.77916666666
14,14,2004,array cable,delay,0,0,931361.8413020833,931361.8413020833
14,14,2004,array cable,maintenance,235000,0,722307.75,957307.75
14,14,2004,array cable,repair,20000000,0,28940568.0,48940568.0
14,14,2004,blade,delay,0,0,78752.62993518518,78752.62993518518
14,14,2004,blade,maintenance,49504,0,59534.833309027774,109038.83330902777
14,14,2004,blade,repair,22100,0,6670.208333333333,28770.208333333332
14,14,2004,converter,delay,0,0,45974.63327777777,45974.63327777777
14,14,2004,converter,maintenance,48620,0,29348.91666666666,77968.91666666666
14,14,2004,converter,repair,28288,0,6403.4,34691.4
14,14,2004,drivetrain,delay,0,0,6172124.081310185,6172124.081310185
14,14,2004,drivetrain,maintenance,194480,0,73372.29166666666,267852.2916666666
14,14,2004,drivetrain,repair,362440,0,4669312.466666666,5031752.466666666
14,14,2004,export cable,delay,0,0,34269.418767361116,34269.418767361116
14,14,2004,export cable,maintenance,10000,0,15368.25,25368.25
14,14,2004,generator,delay,0,0,70323.15415393517,70323.15415393517
14,14,2004,generator,maintenance,137852,0,55496.133333333324,193348.13333333333
14,14,2004,generator,repair,21216,0,5602.975,26818.975
14,14,2004,pitch_system,delay,0,0,143952.87880555555,143952.87880555555
14,14,2004,pitch_system,maintenance,99008,0,44823.799999999996,143831.80000000002
14,14,2004,pitch_system,repair,214731,0,86445.9,301176.9
14,14,2004,yaw_system,delay,0,0,49775.0215324074,49775.0215324074
14,14,2004,yaw_system,maintenance,72875,0,37111.44572800926,109986.44572800926
14,14,2004,yaw_system,repair,28730,0,12139.779166666667,40869.77916666666
14,14,2005,array cable,delay,0,0,242946.6894722222,242946.6894722222
14,14,2005,array cable,repair,15000000,0,24117140.0,39117140.0
14,14,2005,blade,delay,0,0,74737.6833125,74737.6833125
14,14,2005,blade,maintenance,51272,0,61899.533333333326,113171.53333333333
14,14,2005,blade,repair,8840,0,2668.083333333333,11508.083333333332
14,14,2005,converter,delay,0,0,44367.92831712963,44367.92831712963
14,14,2005,converter,maintenance,51272,0,30949.766666666663,82221.76666666666
14,14,2005,converter,repair,31824,0,7203.825,39027.825000000004
14,14,2005,drivetrain,delay,0,0,109294.14279513888,109294.14279513888
14,14,2005,drivetrain,maintenance,201552,0,76040.375,277592.375
14,14,2005,drivetrain,repair,176800,0,1221344.6666666667,1398144.6666666667
14,14,2005,generator,delay,0,0,85324.78620601851,85324.78620601851
14,14,2005,generator,maintenance,153758,0,62381.752339120365,216139.75233912037
14,14,2005,generator,repair,28288,0,7470.633333333333,35758.63333333333
14,14,2005,pitch_system,delay,0,0,133011.47667939813,133011.47667939813
14,14,2005,pitch_system,maintenance,102544,0,46424.649999999994,148968.65000000002
14,14,2005,pitch_system,repair,185570,0,74706.33333333333,260276.33333333334
14,14,2005,yaw_system,delay,0,0,54951.214369212954,54951.214369212954
14,14,2005,yaw_system,maintenance,78175,0,38928.92927199074,117103.92927199074
14,14,2005,yaw_system,repair,17680,0,7470.633333333333,25150.63333333333
14,14,2006,array cable,delay,0,0,1207152.8775,1207152.8775
14,14,2006,array cable,maintenance,240000,0,737676.0,977676.0
14,14,2006,array cable,repair,15000000,0,24117140.0,39117140.0
14,14,2006,blade,delay,0,0,76838.57659722221,76838.57659722221
14,14,2006,blade,maintenance,56576,0,68302.93333333332,124878.93333333332
14,14,2006,blade,repair,4420,0,1334.0416666666667,5754.041666666667
14,14,2006,converter,delay,0,0,51499.90035069444,51499.90035069444
14,14,2006,converter,maintenance,56576,0,34151.46666666666,90727.46666666666
14,14,2006,converter,repair,21216,0,4802.549999999999,26018.550000000003
14,14,2006,drivetrain,delay,0,0,227853.99987037035,227853.99987037035
14,14,2006,drivetrain,maintenance,201552,0,76040.375,277592.375
14,14,2006,drivetrain,repair,362440,0,3623479.1333333333,3985919.1333333333
14,14,2006,export cable,delay,0,0,16648.9375,16648.9375
14,14,2006,export cable,maintenance,10000,0,15368.25,25368.25
14,14,2006,generator,delay,0,0,209389.16098263886,209389.16098263886
14,14,2006,generator,maintenance,159060,0,63551.78099421295,222611.78099421295
14,14,2006,generator,repair,247520,0,3200000.0,3447520.0
14,14,2006,pitch_system,delay,0,0,135851.76255787036,135851.76255787036
14,14,2006,pitch_system,maintenance,113152,0,51227.2,164379.2
14,14,2006,pitch_system,repair,164362,0,66168.46666666666,230530.46666666667
14,14,2006,yaw_system,delay,0,0,50456.049803240734,50456.049803240734
14,14,2006,yaw_system,maintenance,84800,0,42689.333333333336,127489.33333333334
14,14,2006,yaw_system,repair,13260,0,5602.974999999999,18862.975
14,14,2007,array cable,delay,0,0,26243.06560763889,26243.06560763889
14,14,2007,array cable,maintenance,5000,0,15368.25,20368.25
14,14,2007,array cable,repair,20000000,0,33763996.0,53763996.0
14,14,2007,blade,delay,0,0,84334.74200578703,84334.74200578703
14,14,2007,blade,maintenance,52156,0,62966.76666666666,115122.76666666666
14,14,2007,blade,repair,22100,0,6670.208333333332,28770.20833333333
14,14,2007,converter,delay,0,0,41568.664219907405,41568.664219907405
14,14,2007,converter,maintenance,52156,0,31483.383333333328,83639.38333333333
14,14,2007,converter,repair,24752,0,5602.974999999999,30354.975000000002
14,14,2007,drivetrain,delay,0,0,1522378.9228796298,1522378.9228796298
14,14,2007,drivetrain,maintenance,205088,0,77374.41666666667,282462.4166666667
14,14,2007,drivetrain,repair,176800,0,1221344.6666666665,1398144.6666666665
14,14,2007,generator,delay,0,0,380496.11361111107,380496.11361111107
14,14,2007,generator,maintenance,143154,0,58538.6747511574,201692.6747511574
14,14,2007,generator,repair,130832,0,1601867.6583333332,1732699.6583333332
14,14,2007,pitch_system,delay,0,0,130354.91798379629,130354.91798379629
14,14,2007,pitch_system,maintenance,104312,0,47225.075,151537.075
14,14,2007,pitch_system,repair,182919,0,73639.09999999999,256558.1
14,14,2007,yaw_system,delay,0,0,57926.94253356481,57926.94253356481
14,14,2007,yaw_system,maintenance,78175,0,39354.229166666664,117529.22916666667
14,14,2007,yaw_system,repair,26520,0,11205.949999999999,37725.95
14,14,2008,array cable,delay,0,0,877703.5252777778,877703.5252777778
14,14,2008,array cable,maintenance,230000,0,706939.5,936939.5
14,14,2008,array cable,repair,10000000,0,28940568.0,38940568.0
14,14,2008,blade,delay,0,0,83862.08363194444,83862.08363194444
14,14,2008,blade,maintenance,53040,0,64586.36736342592,117626.36736342592
14,14,2008,blade,repair,22100,0,6670.208333333333,28770.208333333332
14,14,2008,converter,delay,0,0,46181.8173599537,46181.8173599537
14,14,2008,converter,maintenance,53924,0,32550.61666666666,86474.61666666667
14,14,2008,converter,repair,21216,0,4802.549999999999,26018.550000000003
14,14,2008,drivetrain,delay,0,0,4250760.089671296,4250760.089671296
14,14,2008,drivetrain,maintenance,205088,0,77374.41666666666,282462.4166666666
14,14,2008,drivetrain,repair,238680,0,2414941.2666666666,2653621.2666666666
14,14,2008,export cable,delay,0,0,16648.9375,16648.9375
14,14,2008,export cable,maintenance,10000,0,15368.249999999998,25368.25
14,14,2008,generator,delay,0,0,78638.71759953703,78638.71759953703
14,14,2008,generator,maintenance,156409,0,62058.69191550925,218467.69191550926
14,14,2008,generator,repair,35360,0,9338.291666666666,44698.291666666664
14,14,2008,pitch_system,delay,0,0,128606.13758564813,128606.13758564813
14,14,2008,pitch_system,maintenance,106080,0,48025.5,154105.5
14,14,2008,pitch_system,repair,167013,0,67235.7,234248.7
14,14,2008,yaw_system,delay,0,0,63202.52147453703,63202.52147453703
14,14,2008,yaw_system,maintenance,79500,0,40021.25,119521.25
14,14,2008,yaw_system,repair,26520,0,11205.949999999999,37725.95
14,14,2009,array cable,delay,0,0,69461.28828125,69461.28828125
14,14,2009,array cable,maintenance,15000,0,46104.75,61104.75
14,14,2009,array cable,repair,10000000,0,9646856.0,19646856.0
14,14,2009,blade,delay,0,0,66077.93711689815,66077.93711689815
14,14,2009,blade,maintenance,48620,0,58145.4659699074,106765.4659699074
14,14,2009,converter,delay,0,0,50299.15168055555,50299.15168055555
14,14,2009,converter,maintenance,47736,0,28815.299999999996,76551.3
14,14,2009,converter,repair,45968,0,10405.525,56373.525
14,14,2009,drivetrain,delay,0,0,2153872.3014085647,2153872.3014085647
14,14,2009,drivetrain,maintenance,190944,0,72038.25,262982.25
14,14,2009,drivetrain,repair,406640,0,3634151.466666667,4040791.466666667
14,14,2009,generator,delay,0,0,75590.69178819444,75590.69178819444
14,14,2009,generator,maintenance,148456,0,59765.06666666666,208221.06666666665
14,14,2009,generator,repair,104312,0,811205.95,915517.95
14,14,2009,pitch_system,delay,0,0,129979.0888009259,129979.0888009259
14,14,2009,pitch_system,maintenance,97240,0,44023.375,141263.375
14,14,2009,pitch_system,repair,185570,0,74706.33333333333,260276.33333333334
14,14,2009,yaw_system,delay,0,0,59910.958945601844,59910.958945601844
14,14,2009,yaw_system,maintenance,71550,0,36603.1387962963,108153.1387962963
14,14,2009,yaw_system,repair,19890,0,8404.4625,28294.462499999998
14,14,2010,array cable,delay,0,0,878798.8688368056,878798.8688368056
14,14,2010,array cable,maintenance,220000,0,676203.0,896203.0
14,14,2010,array cable,repair,20000000,0,33763996.0,53763996.0
14,14,2010,blade,delay,0,0,69688.26149074074,69688.26149074074
14,14,2010,blade,maintenance,47736,0,57630.59999999999,105366.59999999999
14,14,2010,blade,repair,17680,0,5336.166666666666,23016.166666666664
14,14,2010,converter,delay,0,0,46489.49924768518,46489.49924768518
14,14,2010,converter,maintenance,47736,0,28815.299999999996,76551.3
14,14,2010,converter,repair,56576,0,12806.8,69382.8
14,14,2010,drivetrain,delay,0,0,1685328.8378576387,1685328.8378576387
14,14,2010,drivetrain,maintenance,183872,0,69370.16666666666,253242.16666666666
14,14,2010,drivetrain,repair,309400,0,2432017.0,2741417.0
14,14,2010,export cable,delay,0,0,16648.9375,16648.9375
14,14,2010,export cable,maintenance,10000,0,15368.25,25368.25
14,14,2010,generator,delay,0,0,69928.12959375,69928.12959375
14,14,2010,generator,maintenance,143154,0,57630.59999999999,200784.6
14,14,2010,generator,repair,7072,0,1867.6583333333333,8939.658333333333
14,14,2010,pitch_system,delay,0,0,145371.89151504627,145371.89151504627
14,14,2010,pitch_system,maintenance,95472,0,43222.95,138694.95
14,14,2010,pitch_system,repair,201476,0,81109.73333333332,282585.73333333334
14,14,2010,yaw_system,delay,0,0,57887.92181481481,57887.92181481481
14,14,2010,yaw_system,maintenance,71550,0,35568.77476736111,107118.77476736112
14,14,2010,yaw_system,repair,28730,0,12139.779166666667,40869.77916666666
14,14,2011,array cable,delay,0,0,69462.35552083333,69462.35552083333
14,14,2011,array cable,maintenance,15000,0,46104.75,61104.75
14,14,2011,array cable,repair,20000000,0,28940568.0,48940568.0
14,14,2011,blade,delay,0,0,78661.58159143517,78661.58159143517
14,14,2011,blade,maintenance,48620,0,58878.151298611105,107498.1512986111
14,14,2011,blade,repair,22100,0,6670.208333333333,28770.208333333332
14,14,2011,converter,delay,0,0,51253.43615277777,51253.43615277777
14,14,2011,converter,maintenance,49504,0,29882.53333333333,79386.53333333333
14,14,2011,converter,repair,42432,0,9605.1,52037.100000000006
14,14,2011,drivetrain,delay,0,0,586880.6067893518,586880.6067893518
14,14,2011,drivetrain,maintenance,190944,0,72038.25,262982.25
14,14,2011,drivetrain,repair,459680,0,4825613.6,5285293.6
14,14,2011,generator,delay,0,0,84875.39944791666,84875.39944791666
14,14,2011,generator,maintenance,151107,0,60832.299999999996,211939.3
14,14,2011,generator,repair,56576,0,14941.266666666666,71517.26666666666
14,14,2011,pitch_system,delay,0,0,121930.11134837962,121930.11134837962
14,14,2011,pitch_system,maintenance,97240,0,44023.375,141263.375
14,14,2011,pitch_system,repair,164362,0,66168.46666666666,230530.46666666667
14,14,2011,yaw_system,delay,0,0,59211.88405555555,59211.88405555555
14,14,2011,yaw_system,maintenance,74200,0,37219.50310300926,111419.50310300927
14,14,2011,yaw_system,repair,28730,0,12139.779166666665,40869.77916666666
14,14,2012,array cable,delay,0,0,904752.7125173612,904752.7125173612
14,14,2012,array cable,maintenance,220000,0,689650.21875,909650.21875
14,14,2012,array cable,repair,25000000,0,43410852.0,68410852.0
14,14,2012,blade,delay,0,0,66829.29902893517,66829.29902893517
14,14,2012,blade,maintenance,48620,0,58517.51536805555,107137.51536805555
14,14,2012,blade,repair,8840,0,2668.083333333333,11508.083333333332
14,14,2012,converter,delay,0,0,49203.31056481481,49203.31056481481
14,14,2012,converter,maintenance,47736,0,28815.299999999996,76551.3
14,14,2012,converter,repair,45968,0,10405.525,56373.525
14,14,2012,drivetrain,delay,0,0,780953.4621354166,780953.4621354166
14,14,2012,drivetrain,maintenance,176800,0,67333.3444386574,244133.3444386574
14,14,2012,drivetrain,repair,265200,0,2421344.6666666665,2686544.6666666665
14,14,2012,export cable,delay,0,0,34230.64239583333,34230.64239583333
14,14,2012,export cable,maintenance,10000,0,15368.25,25368.25
14,14,2012,generator,delay,0,0,2376539.1254027775,2376539.1254027775
14,14,2012,generator,maintenance,145805,0,58697.83333333333,204502.83333333334
14,14,2012,generator,repair,213928,0,2407470.6333333333,2621398.6333333333
14,14,2012,pitch_system,delay,0,0,160837.21421643515,160837.21421643515
14,14,2012,pitch_system,maintenance,97240,0,44023.375,141263.375
14,14,2012,pitch_system,repair,230637,0,92849.29999999999,323486.3
14,14,2012,yaw_system,delay,0,0,53731.19620833333,53731.19620833333
14,14,2012,yaw_system,maintenance,72875,0,36686.145833333336,109561.14583333334
14,14,2012,yaw_system,repair,22100,0,9338.291666666666,31438.291666666664
14,14,2013,array cable,delay,0,0,84904.95654513889,84904.95654513889
14,14,2013,array cable,maintenance,25000,0,63394.03125,88394.03125
14,14,2013,array cable,repair,15000000,0,24117140.0,39117140.0
14,14,2013,blade,delay,0,0,68954.76091435185,68954.76091435185
14,14,2013,blade,maintenance,52156,0,62966.766666666656,115122.76666666666
14,14,2013,blade,repair,4420,0,1334.0416666666665,5754.041666666666
14,14,2013,converter,delay,0,0,56108.643741898144,56108.643741898144
14,14,2013,converter,maintenance,52156,0,31483.383333333328,83639.38333333333
14,14,2013,converter,repair,49504,0,11205.949999999999,60709.950000000004
14,14,2013,drivetrain,delay,0,0,1461368.2787453702,1461368.2787453702
14,14,2013,drivetrain,maintenance,208624,0,78077.19722800926,286701.19722800923
14,14,2013,drivetrain,repair,388960,0,3631532.1129108793,4020492.11291088
14,14,2013,generator,delay,0,0,124137.06810879629,124137.06810879629
14,14,2013,generator,maintenance,148456,0,59765.06666666666,208221.06666666665
14,14,2013,generator,repair,144976,0,1605602.975,1750578.975
14,14,2013,pitch_system,delay,0,0,118697.65427662036,118697.65427662036
14,14,2013,pitch_system,maintenance,104312,0,47225.075,151537.075
14,14,2013,pitch_system,repair,145805,0,58697.83333333333,204502.83333333334
14,14,2013,yaw_system,delay,0,0,58445.6253449074,58445.6253449074
14,14,2013,yaw_system,maintenance,78175,0,39354.229166666664,117529.22916666667
14,14,2013,yaw_system,repair,24310,0,10272.120833333332,34582.120833333334
14,14,2014,array cable,delay,0,0,904423.6469791667,904423.6469791667
14,14,2014,array cable,maintenance,215000,0,674281.96875,889281.96875
14,14,2014,array cable,repair,10000000,0,14470284.0,24470284.0
14,14,2014,blade,delay,0,0,73859.95800925925,73859.95800925925
14,14,2014,blade,maintenance,50388,0,60832.299999999996,111220.29999999999
14,14,2014,blade,repair,13260,0,4002.125,17262.125
14,14,2014,converter,delay,0,0,37834.60748148148,37834.60748148148
14,14,2014,converter,maintenance,50388,0,30416.149999999994,80804.15
14,14,2014,converter,repair,28288,0,6403.4,34691.4
14,14,2014,drivetrain,delay,0,0,4975156.271166666,4975156.271166666
14,14,2014,drivetrain,maintenance,183872,0,69370.16666666666,253242.16666666666
14,14,2014,drivetrain,repair,380120,0,3626098.4870891203,4006218.4870891203
14,14,2014,export cable,delay,0,0,16648.9375,16648.9375
14,14,2014,export cable,maintenance,10000,0,15368.25,25368.25
14,14,2014,generator,delay,0,0,82019.06801273147,82019.06801273147
14,14,2014,generator,maintenance,145805,0,58697.83333333333,204502.83333333334
14,14,2014,generator,repair,97240,0,809338.2916666666,906578.2916666666
14,14,2014,pitch_system,delay,0,0,148036.3062337963,148036.3062337963
