run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
12,12,2014,yaw_system,maintenance,41359,0,39354.229166666664,80713.22916666667
12,12,2014,yaw_system,repair,10530,0,8404.4625,18934.462499999998
12,12,2015,array cable,delay,0,0,103008.54159722223,103008.54159722223
12,12,2015,array cable,maintenance,20000,0,61473.0,81473.0
12,12,2015,array cable,repair,10000000,0,19293712.0,29293712.0
12,12,2015,blade,delay,0,0,68093.71113194444,68093.71113194444
12,12,2015,blade,maintenance,26208,0,59086.11357175925,85294.11357175926
12,12,2015,converter,delay,0,0,47851.185222222215,47851.185222222215
12,12,2015,converter,maintenance,25740,0,29348.91666666666,55088.916666666664
12,12,2015,converter,repair,20592,0,8804.675,29396.675000000003
12,12,2015,drivetrain,delay,0,0,1674804.558931713,1674804.558931713
12,12,2015,drivetrain,maintenance,104832,0,75265.07445138888,180097.07445138888
12,12,2015,drivetrain,repair,163800,0,2432017.0,2595817.0
12,12,2015,generator,delay,0,0,75790.46452777777,75790.46452777777
12,12,2015,generator,maintenance,78568,0,59765.06666666666,138333.06666666668
12,12,2015,generator,repair,51480,0,809338.2916666666,860818.2916666666
12,12,2015,pitch_system,delay,0,0,138705.8335335648,138705.8335335648
12,12,2015,pitch_system,maintenance,52416,0,44823.799999999996,97239.8
12,12,2015,pitch_system,repair,96807,0,73639.09999999999,170446.1
12,12,2015,yaw_system,delay,0,0,49443.030440972216,49443.030440972216
12,12,2015,yaw_system,maintenance,39256,0,37353.166666666664,76609.16666666667
12,12,2015,yaw_system,repair,11700,0,9338.291666666666,21038.291666666664
12,12,2016,array cable,delay,0,0,899058.9893402777,899058.9893402777
12,12,2016,array cable,maintenance,220000,0,676203.0,896203.0
12,12,2016,array cable,repair,25000000,0,38587424.0,63587424.0
12,12,2016,blade,delay,0,0,88257.75092361111,88257.75092361111
12,12,2016,blade,maintenance,30420,0,69370.16666666666,99790.16666666666
12,12,2016,blade,repair,9360,0,5336.166666666666,14696.166666666666
12,12,2016,converter,delay,0,0,46982.464700231474,46982.464700231474
12,12,2016,converter,maintenance,30420,0,34685.08333333333,65105.08333333333
12,12,2016,converter,repair,16848,0,7203.825,24051.825
12,12,2016,drivetrain,delay,0,0,361605.33445138886,361605.33445138886
12,12,2016,drivetrain,maintenance,112320,0,79483.75888194444,191803.75888194444
12,12,2016,drivetrain,repair,117000,0,2410735.515028935,2527735.515028935
12,12,2016,export cable,delay,0,0,16648.9375,16648.9375
12,12,2016,export cable,maintenance,10000,0,15368.25,25368.25
12,12,2016,generator,delay,0,0,3875101.349329861,3875101.349329861
12,12,2016,generator,maintenance,85583,0,65101.23333333332,150684.23333333334
12,12,2016,generator,repair,76752,0,1605602.975,1682354.975
12,12,2016,pitch_system,delay,0,0,133414.83899999998,133414.83899999998
12,12,2016,pitch_system,maintenance,60840,0,52027.625,112867.625
12,12,2016,pitch_system,repair,79971,0,60832.299999999996,140803.3
12,12,2016,yaw_system,delay,0,0,50886.42646759259,50886.42646759259
12,12,2016,yaw_system,maintenance,44864,0,42689.333333333336,87553.33333333334
12,12,2016,yaw_system,repair,8190,0,6536.804166666667,14726.804166666665
12,12,2017,array cable,delay,0,0,102999.64793402777,102999.64793402777
12,12,2017,array cable,maintenance,20000,0,61473.0,81473.0
12,12,2017,array cable,repair,25000000,0,48234280.0,73234280.0
12,12,2017,blade,delay,0,0,70193.71505555554,70193.71505555554
12,12,2017,blade,maintenance,24336,0,56457.82914814814,80793.82914814814
12,12,2017,blade,repair,9360,0,5336.166666666666,14696.166666666666
12,12,2017,converter,delay,0,0,48900.70544675925,48900.70544675925
12,12,2017,converter,maintenance,24804,0,28281.683333333327,53085.68333333333
12,12,2017,converter,repair,14976,0,6403.4,21379.4
12,12,2017,drivetrain,delay,0,0,2133060.0791249997,2133060.0791249997
12,12,2017,drivetrain,maintenance,101088,0,72038.25,173126.25
12,12,2017,drivetrain,repair,159120,0,2429819.3516377313,2588939.3516377313
12,12,2017,generator,delay,0,0,72192.66532291665,72192.66532291665
12,12,2017,generator,maintenance,75762,0,57630.59999999999,133392.6
12,12,2017,generator,repair,11232,0,5602.974999999999,16834.975
12,12,2017,pitch_system,delay,0,0,144570.98477777775,144570.98477777775
12,12,2017,pitch_system,maintenance,48672,0,41622.1,90294.09999999999
12,12,2017,pitch_system,repair,110837,0,84311.43333333332,195148.43333333335
12,12,2017,yaw_system,delay,0,0,53594.012256944436,53594.012256944436
12,12,2017,yaw_system,maintenance,37153,0,35352.104166666664,72505.10416666667
12,12,2017,yaw_system,repair,19890,0,15875.095833333333,35765.095833333326
12,12,2018,array cable,delay,0,0,912843.1000520834,912843.1000520834
12,12,2018,array cable,maintenance,225000,0,691571.25,916571.25
12,12,2018,array cable,repair,10000000,0,9646856.0,19646856.0
12,12,2018,blade,delay,0,0,79751.38246296295,79751.38246296295
12,12,2018,blade,maintenance,28080,0,63072.304185185174,91152.30418518517
12,12,2018,blade,repair,7020,0,4002.125,11022.125
12,12,2018,converter,delay,0,0,50486.1027974537,50486.1027974537
12,12,2018,converter,maintenance,27612,0,31483.383333333328,59095.38333333333
12,12,2018,converter,repair,20592,0,8804.675,29396.675000000003
12,12,2018,drivetrain,delay,0,0,2022074.8229421296,2022074.8229421296
12,12,2018,drivetrain,maintenance,108576,0,77374.41666666666,185950.41666666666
12,12,2018,drivetrain,repair,93600,0,1221344.6666666667,1314944.6666666667
12,12,2018,generator,delay,0,0,76825.90320138888,76825.90320138888
12,12,2018,generator,maintenance,84180,0,64033.99999999999,148214.0
12,12,2018,generator,repair,7488,0,3735.3166666666666,11223.316666666666
12,12,2018,pitch_system,delay,0,0,130403.0175972222,130403.0175972222
12,12,2018,pitch_system,maintenance,56160,0,48025.5,104185.5
12,12,2018,pitch_system,repair,92598,0,70437.4,163035.4
12,12,2018,yaw_system,delay,0,0,51101.7259699074,51101.7259699074
12,12,2018,yaw_system,maintenance,42060,0,40021.25,82081.25
12,12,2018,yaw_system,repair,8190,0,6536.804166666667,14726.804166666665
12,12,2019,array cable,delay,0,0,136132.81229166666,136132.81229166666
12,12,2019,array cable,maintenance,30000,0,92209.5,122209.5
12,12,2019,array cable,repair,10000000,0,33763996.0,43763996.0
12,12,2019,blade,delay,0,0,73036.29845023148,73036.29845023148
12,12,2019,blade,maintenance,27612,0,62966.76666666666,90578.76666666666
12,12,2019,blade,repair,2340,0,1334.0416666666667,3674.041666666667
12,12,2019,converter,delay,0,0,54868.800239583325,54868.800239583325
12,12,2019,converter,maintenance,27612,0,31483.383333333328,59095.38333333333
12,12,2019,converter,repair,13104,0,5602.975,18706.975000000002
12,12,2019,drivetrain,delay,0,0,117832.08357523147,117832.08357523147
12,12,2019,drivetrain,maintenance,110448,0,78708.45833333333,189156.45833333334
12,12,2019,drivetrain,repair,191880,0,3623479.1333333333,3815359.1333333333
12,12,2019,generator,delay,0,0,3017578.640150463,3017578.640150463
12,12,2019,generator,maintenance,82777,0,62966.766666666656,145743.76666666666
12,12,2019,generator,repair,87984,0,1611205.9500000002,1699189.9500000002
12,12,2019,pitch_system,delay,0,0,123874.81058796294,123874.81058796294
12,12,2019,pitch_system,maintenance,55224,0,47225.075,102449.075
12,12,2019,pitch_system,repair,89792,0,68302.93333333332,158094.93333333332
12,12,2019,yaw_system,delay,0,0,57005.972046296294,57005.972046296294
12,12,2019,yaw_system,maintenance,40658,0,38687.208333333336,79345.20833333334
12,12,2019,yaw_system,repair,9360,0,7470.633333333333,16830.63333333333
12,12,2020,array cable,delay,0,0,831827.8760416666,831827.8760416666
12,12,2020,array cable,maintenance,210000,0,645466.5,855466.5
12,12,2020,array cable,repair,40000000,0,43410852.0,83410852.0
12,12,2020,blade,delay,0,0,75584.39214699074,75584.39214699074
12,12,2020,blade,maintenance,27612,0,62966.766666666656,90578.76666666666
12,12,2020,blade,repair,7020,0,4002.125,11022.125
12,12,2020,converter,delay,0,0,48853.60636458333,48853.60636458333
12,12,2020,converter,maintenance,27612,0,31483.383333333328,59095.38333333333
12,12,2020,converter,repair,11232,0,4802.549999999999,16034.550000000001
12,12,2020,drivetrain,delay,0,0,259361.91952314813,259361.91952314813
12,12,2020,drivetrain,maintenance,102960,0,73372.29166666666,176332.29166666666
12,12,2020,drivetrain,repair,145080,0,2423479.1333333333,2568559.1333333333
12,12,2020,export cable,delay,0,0,16648.9375,16648.9375
12,12,2020,export cable,maintenance,10000,0,15368.25,25368.25
12,12,2020,generator,delay,0,0,76217.39491782407,76217.39491782407
12,12,2020,generator,maintenance,78568,0,59765.06666666666,138333.06666666665
12,12,2020,generator,repair,18720,0,9338.291666666666,28058.291666666664
12,12,2020,pitch_system,delay,0,0,140373.7191273148,140373.7191273148
12,12,2020,pitch_system,maintenance,54288,0,46424.649999999994,100712.65
12,12,2020,pitch_system,repair,98210,0,74853.89316435184,173063.89316435184
12,12,2020,yaw_system,delay,0,0,54020.942646990734,54020.942646990734
12,12,2020,yaw_system,maintenance,41359,0,39354.229166666664,80713.22916666667
12,12,2020,yaw_system,repair,12870,0,10272.120833333332,23142.12083333333
12,12,2021,array cable,delay,0,0,119476.75986111112,119476.75986111112
12,12,2021,array cable,maintenance,25000,0,76841.25,101841.25
12,12,2021,array cable,repair,20000000,0,28940568.0,48940568.0
12,12,2021,blade,delay,0,0,75262.70282175925,75262.70282175925
12,12,2021,blade,maintenance,26208,0,59765.06666666666,85973.06666666665
12,12,2021,blade,repair,4680,0,2668.083333333333,7348.083333333334
12,12,2021,converter,delay,0,0,41712.518379629626,41712.518379629626
12,12,2021,converter,maintenance,26208,0,29882.53333333333,56090.533333333326
12,12,2021,converter,repair,16848,0,7203.825,24051.825
12,12,2021,drivetrain,delay,0,0,1285953.0779988426,1285953.0779988426
12,12,2021,drivetrain,maintenance,106704,0,76040.375,182744.375
12,12,2021,drivetrain,repair,112320,0,1229882.5333333332,1342202.5333333334
12,12,2021,generator,delay,0,0,78793.54054629628,78793.54054629628
12,12,2021,generator,maintenance,81374,0,61899.533333333326,143273.53333333333
12,12,2021,generator,repair,11232,0,5602.975,16834.975
12,12,2021,pitch_system,delay,0,0,128285.67113194443,128285.67113194443
12,12,2021,pitch_system,maintenance,53352,0,45624.225,98976.22499999999
12,12,2021,pitch_system,repair,96807,0,74011.22351157406,170818.22351157406
12,12,2021,yaw_system,delay,0,0,57797.206981481475,57797.206981481475
12,12,2021,yaw_system,maintenance,39957,0,38020.1875,77977.1875
12,12,2021,yaw_system,repair,10530,0,8404.4625,18934.462499999998
13,13,2002,array cable,repair,5000000,0,24117140.0,29117140.0
13,13,2002,blade,delay,0,0,1359.4255150462961,1359.4255150462961
13,13,2002,blade,repair,7020,0,4002.125,11022.125
13,13,2002,converter,delay,0,0,1359.4255150462961,1359.4255150462961
13,13,2002,converter,repair,16848,0,7203.825,24051.825
13,13,2002,drivetrain,delay,0,0,17672.272298611108,17672.272298611108
13,13,2002,drivetrain,repair,98280,0,1223479.1333333333,1321759.1333333333
13,13,2002,generator,delay,0,0,41489.84936689815,41489.84936689815
13,13,2002,generator,repair,47736,0,808896.4274212962,856632.4274212962
13,13,2002,pitch_system,delay,0,0,21750.771184027777,21750.771184027777
13,13,2002,pitch_system,repair,81374,0,61899.533333333326,143273.53333333333
13,13,2002,yaw_system,delay,0,0,4078.1653749999996,4078.1653749999996
13,13,2002,yaw_system,repair,8190,0,6536.804166666667,14726.804166666665
13,13,2003,array cable,repair,25000000,0,28940568.0,53940568.0
13,13,2003,blade,delay,0,0,78536.51518518517,78536.51518518517
13,13,2003,blade,maintenance,27612,0,62966.76666666666,90578.76666666666
13,13,2003,blade,repair,7020,0,4002.125,11022.125
13,13,2003,converter,delay,0,0,49024.21547106481,49024.21547106481
13,13,2003,converter,maintenance,27144,0,30949.766666666663,58093.76666666666
13,13,2003,converter,repair,16848,0,7203.825,24051.825
13,13,2003,drivetrain,delay,0,0,113460.87371412036,113460.87371412036
13,13,2003,drivetrain,maintenance,106704,0,76712.50965972221,183416.50965972221
13,13,2003,drivetrain,repair,56160,0,25613.6,81773.6
13,13,2003,generator,delay,0,0,77275.2158460648,77275.2158460648
13,13,2003,generator,maintenance,78568,0,59765.06666666666,138333.06666666668
13,13,2003,generator,repair,47736,0,806044.8392453704,853780.8392453704
13,13,2003,pitch_system,delay,0,0,132998.0992060185,132998.0992060185
13,13,2003,pitch_system,maintenance,55224,0,47225.075,102449.075
13,13,2003,pitch_system,repair,94001,0,71504.63333333333,165505.63333333333
13,13,2003,yaw_system,delay,0,0,52418.23981134259,52418.23981134259
13,13,2003,yaw_system,maintenance,41359,0,39354.229166666664,80713.22916666667
13,13,2003,yaw_system,repair,9360,0,7470.633333333333,16830.63333333333
13,13,2004,array cable,delay,0,0,949725.4770659722,949725.4770659722
13,13,2004,array cable,maintenance,235000,0,722307.75,957307.75
13,13,2004,array cable,repair,15000000,0,24117140.0,39117140.0
13,13,2004,blade,delay,0,0,76937.88858796295,76937.88858796295
13,13,2004,blade,maintenance,28548,0,65101.23333333332,93649.23333333332
13,13,2004,converter,delay,0,0,47731.417925925925,47731.417925925925
13,13,2004,converter,maintenance,29016,0,33084.23333333333,62100.23333333333
13,13,2004,converter,repair,9360,0,4002.125,13362.125
13,13,2004,drivetrain,delay,0,0,1980422.083071759,1980422.083071759
13,13,2004,drivetrain,maintenance,112320,0,79370.36534027777,191690.36534027779
13,13,2004,drivetrain,repair,318240,0,7217075.733333333,7535315.733333333
13,13,2004,export cable,delay,0,0,16648.9375,16648.9375
13,13,2004,export cable,maintenance,10000,0,15368.25,25368.25
13,13,2004,generator,delay,0,0,86677.68973958332,86677.68973958332
13,13,2004,generator,maintenance,85583,0,66085.45962962962,151668.45962962962
13,13,2004,generator,repair,18720,0,9338.291666666666,28058.291666666664
13,13,2004,pitch_system,delay,0,0,123237.17572800924,123237.17572800924
13,13,2004,pitch_system,maintenance,57096,0,48825.924999999996,105921.925
13,13,2004,pitch_system,repair,85583,0,65101.23333333333,150684.23333333334
13,13,2004,yaw_system,delay,0,0,60698.74760648148,60698.74760648148
13,13,2004,yaw_system,maintenance,42761,0,40688.270833333336,83449.27083333334
13,13,2004,yaw_system,repair,14040,0,11205.949999999999,25245.949999999997
13,13,2005,array cable,delay,0,0,16648.9375,16648.9375
13,13,2005,array cable,maintenance,5000,0,15368.25,20368.25
13,13,2005,array cable,repair,15000000,0,33763996.0,48763996.0
13,13,2005,blade,delay,0,0,79742.0441712963,79742.0441712963
13,13,2005,blade,maintenance,27612,0,62966.766666666656,90578.76666666666
13,13,2005,blade,repair,7020,0,4002.125,11022.125
13,13,2005,converter,delay,0,0,37410.1598912037,37410.1598912037
13,13,2005,converter,maintenance,27144,0,30949.766666666663,58093.76666666666
13,13,2005,converter,repair,18720,0,8004.25,26724.25
13,13,2005,drivetrain,delay,0,0,4998705.30742824,4998705.30742824
13,13,2005,drivetrain,maintenance,99216,0,70704.20833333333,169920.20833333334
13,13,2005,drivetrain,repair,234000,0,4821344.666666667,5055344.666666667
13,13,2005,generator,delay,0,0,87996.38992708332,87996.38992708332
13,13,2005,generator,maintenance,82777,0,61982.54037037036,144759.54037037038
13,13,2005,generator,repair,58968,0,813073.6083333333,872041.6083333333
13,13,2005,pitch_system,delay,0,0,140648.7540509259,140648.7540509259
13,13,2005,pitch_system,maintenance,54288,0,46424.649999999994,100712.65
13,13,2005,pitch_system,repair,98210,0,75691.26370717592,173901.26370717594
13,13,2005,yaw_system,delay,0,0,55286.79996180555,55286.79996180555
13,13,2005,yaw_system,maintenance,40658,0,38687.208333333336,79345.20833333334
13,13,2005,yaw_system,repair,3510,0,2801.4875,6311.487499999999
13,13,2006,array cable,delay,0,0,914666.3010069444,914666.3010069444
13,13,2006,array cable,maintenance,230000,0,706939.5,936939.5
13,13,2006,array cable,repair,30000000,0,43410852.0,73410852.0
13,13,2006,blade,delay,0,0,70774.35669097221,70774.35669097221
13,13,2006,blade,maintenance,25272,0,57630.59999999999,82902.59999999999
13,13,2006,blade,repair,9360,0,5336.166666666666,14696.166666666666
13,13,2006,converter,delay,0,0,47936.63800231481,47936.63800231481
13,13,2006,converter,maintenance,25272,0,28815.299999999996,54087.299999999996
13,13,2006,converter,repair,11232,0,4802.549999999999,16034.550000000001
13,13,2006,drivetrain,delay,0,0,120949.4054398148,120949.4054398148
13,13,2006,drivetrain,maintenance,97344,0,69370.16666666666,166714.16666666666
13,13,2006,drivetrain,repair,159120,0,2429882.533333333,2589002.533333333
13,13,2006,generator,delay,0,0,71453.42095601851,71453.42095601851
13,13,2006,generator,maintenance,75762,0,58459.6327824074,134221.6327824074
13,13,2006,generator,repair,26208,0,13073.608333333334,39281.60833333333
13,13,2006,pitch_system,delay,0,0,132064.23298263887,132064.23298263887
13,13,2006,pitch_system,maintenance,51480,0,44023.375,95503.375
13,13,2006,pitch_system,repair,105225,0,79057.5696261574,184282.5696261574
13,13,2006,yaw_system,delay,0,0,62073.81105439814,62073.81105439814
13,13,2006,yaw_system,maintenance,38555,0,36686.145833333336,75241.14583333334
13,13,2006,yaw_system,repair,15210,0,12139.779166666667,27349.779166666664
13,13,2007,array cable,delay,0,0,33297.875,33297.875
13,13,2007,array cable,maintenance,15000,0,46104.75,61104.75
13,13,2007,array cable,repair,5000000,0,9646856.0,14646856.0
13,13,2007,blade,delay,0,0,69222.45860879628,69222.45860879628
13,13,2007,blade,maintenance,25740,0,58697.83333333333,84437.83333333333
13,13,2007,converter,delay,0,0,48988.19634606481,48988.19634606481
13,13,2007,converter,maintenance,25740,0,29348.91666666666,55088.916666666664
13,13,2007,converter,repair,22464,0,9605.1,32069.100000000002
13,13,2007,drivetrain,delay,0,0,278233.3494409722,278233.3494409722
13,13,2007,drivetrain,maintenance,101088,0,72038.25,173126.25
13,13,2007,drivetrain,repair,102960,0,1225613.5999999999,1328573.5999999999
13,13,2007,generator,delay,0,0,72706.64193171295,72706.64193171295
13,13,2007,generator,maintenance,75762,0,57366.23740972221,133128.23740972223
13,13,2007,generator,repair,26208,0,13073.608333333334,39281.60833333333
13,13,2007,pitch_system,delay,0,0,150458.29593634256,150458.29593634256
13,13,2007,pitch_system,maintenance,51480,0,44023.375,95503.375
13,13,2007,pitch_system,repair,115046,0,87513.13333333333,202559.13333333333
13,13,2007,yaw_system,delay,0,0,51222.049116898146,51222.049116898146
13,13,2007,yaw_system,maintenance,38555,0,36686.145833333336,75241.14583333334
13,13,2007,yaw_system,repair,5850,0,4669.145833333333,10519.145833333332
13,13,2008,array cable,delay,0,0,931300.2971527778,931300.2971527778
13,13,2008,array cable,maintenance,230000,0,706939.5,936939.5
13,13,2008,array cable,repair,10000000,0,28940568.0,38940568.0
13,13,2008,blade,delay,0,0,75680.10963657407,75680.10963657407
13,13,2008,blade,maintenance,27612,0,62966.76666666666,90578.76666666666
13,13,2008,blade,repair,11700,0,6670.208333333332,18370.208333333332
13,13,2008,converter,delay,0,0,48378.35402083333,48378.35402083333
13,13,2008,converter,maintenance,28080,0,32016.999999999996,60096.99999999999
13,13,2008,converter,repair,18720,0,8004.25,26724.25
13,13,2008,drivetrain,delay,0,0,247983.3940231481,247983.3940231481
13,13,2008,drivetrain,maintenance,106704,0,76040.375,182744.375
13,13,2008,drivetrain,repair,107640,0,1227748.0666666667,1335388.0666666667
13,13,2008,export cable,delay,0,0,16648.9375,16648.9375
13,13,2008,export cable,maintenance,10000,0,15368.25,25368.25
13,13,2008,generator,delay,0,0,2300402.1200370374,2300402.1200370374
13,13,2008,generator,maintenance,79971,0,60267.62980787036,140238.62980787037
13,13,2008,generator,repair,69264,0,1601867.6583333334,1671131.6583333334
13,13,2008,pitch_system,delay,0,0,135122.11587962962,135122.11587962962
13,13,2008,pitch_system,maintenance,55224,0,47225.075,102449.075
13,13,2008,pitch_system,repair,88389,0,67235.7,155624.7
13,13,2008,yaw_system,delay,0,0,57703.490554398144,57703.490554398144
13,13,2008,yaw_system,maintenance,41359,0,39354.229166666664,80713.22916666667
13,13,2008,yaw_system,repair,14040,0,11205.949999999999,25245.949999999997
13,13,2009,array cable,delay,0,0,33297.875,33297.875
13,13,2009,array cable,maintenance,15000,0,46104.75,61104.75
13,13,2009,array cable,repair,20000000,0,38587424.0,58587424.0
13,13,2009,blade,delay,0,0,76912.65296643518,76912.65296643518
13,13,2009,blade,maintenance,27144,0,61899.533333333326,89043.53333333333
13,13,2009,blade,repair,9360,0,5336.166666666667,14696.166666666668
13,13,2009,converter,delay,0,0,51197.81402662036,51197.81402662036
13,13,2009,converter,maintenance,26676,0,30416.149999999994,57092.149999999994
13,13,2009,converter,repair,24336,0,10405.525,34741.525
13,13,2009,drivetrain,delay,0,0,1091007.5055567129,1091007.5055567129
13,13,2009,drivetrain,maintenance,104832,0,74706.33333333333,179538.33333333334
13,13,2009,drivetrain,repair,182520,0,3619210.2,3801730.2
13,13,2009,generator,delay,0,0,449181.04011689813,449181.04011689813
13,13,2009,generator,maintenance,81374,0,61899.533333333326,143273.53333333333
13,13,2009,generator,repair,47736,0,807470.6333333333,855206.6333333333
13,13,2009,pitch_system,delay,0,0,137808.61639930555,137808.61639930555
13,13,2009,pitch_system,maintenance,53352,0,46355.613343749996,99707.61334375
13,13,2009,pitch_system,repair,96807,0,73639.09999999999,170446.1
13,13,2009,yaw_system,delay,0,0,52766.16528935185,52766.16528935185
13,13,2009,yaw_system,maintenance,39957,0,38020.1875,77977.1875
13,13,2009,yaw_system,repair,11700,0,9338.291666666666,21038.291666666664
13,13,2010,array cable,delay,0,0,916717.8912326389,916717.8912326389
13,13,2010,array cable,maintenance,225000,0,691571.25,916571.25
13,13,2010,array cable,repair,15000000,0,14470284.0,29470284.0
13,13,2010,blade,delay,0,0,82435.21489930555,82435.21489930555
13,13,2010,blade,maintenance,29016,0,66168.46666666666,95184.46666666666
13,13,2010,blade,repair,4680,0,2668.0833333333335,7348.083333333334
13,13,2010,converter,delay,0,0,52155.2853761574,52155.2853761574
13,13,2010,converter,maintenance,29016,0,33084.23333333333,62100.23333333333
13,13,2010,converter,repair,26208,0,11205.949999999999,37413.950000000004
13,13,2010,drivetrain,delay,0,0,94173.8922048611,94173.8922048611
13,13,2010,drivetrain,maintenance,104832,0,75999.01970833333,180831.01970833333
13,13,2010,drivetrain,repair,74880,0,1212806.8,1287686.8
13,13,2010,export cable,delay,0,0,16648.9375,16648.9375
13,13,2010,export cable,maintenance,10000,0,15368.25,25368.25
13,13,2010,generator,delay,0,0,163655.05566550922,163655.05566550922
13,13,2010,generator,maintenance,81374,0,61899.533333333326,143273.53333333333
13,13,2010,generator,repair,43992,0,805602.975,849594.975
13,13,2010,pitch_system,delay,0,0,125806.94760185183,125806.94760185183
13,13,2010,pitch_system,maintenance,58968,0,49695.38665625,108663.38665625
13,13,2010,pitch_system,repair,86986,0,66168.46666666666,153154.46666666667
13,13,2010,yaw_system,delay,0,0,66041.43625462962,66041.43625462962
13,13,2010,yaw_system,maintenance,44163,0,42022.3125,86185.3125
13,13,2010,yaw_system,repair,14040,0,11205.95,25245.949999999997
13,13,2011,array cable,delay,0,0,33297.875,33297.875
13,13,2011,array cable,maintenance,15000,0,46104.75,61104.75
13,13,2011,array cable,repair,15000000,0,33763996.0,48763996.0
13,13,2011,blade,delay,0,0,75791.61328587962,75791.61328587962
13,13,2011,blade,maintenance,28548,0,65101.23333333332,93649.23333333332
13,13,2011,blade,repair,2340,0,1334.0416666666665,3674.0416666666665
13,13,2011,converter,delay,0,0,55545.64110185185,55545.64110185185
13,13,2011,converter,maintenance,28548,0,32550.61666666666,61098.61666666666
13,13,2011,converter,repair,24336,0,10405.525,34741.525
13,13,2011,drivetrain,delay,0,0,609731.2203148148,609731.2203148148
13,13,2011,drivetrain,maintenance,108576,0,76935.66518518518,185511.66518518518
13,13,2011,drivetrain,repair,191880,0,3623479.1333333333,3815359.1333333333
13,13,2011,generator,delay,0,0,77187.46554976852,77187.46554976852
13,13,2011,generator,maintenance,88389,0,67235.7,155624.7
13,13,2011,generator,repair,3744,0,1867.6583333333333,5611.658333333333
13,13,2011,pitch_system,delay,0,0,125820.76975578703,125820.76975578703
13,13,2011,pitch_system,maintenance,57096,0,48825.924999999996,105921.925
13,13,2011,pitch_system,repair,82777,0,62966.76666666666,145743.76666666666
13,13,2011,yaw_system,delay,0,0,54797.57723726851,54797.57723726851
13,13,2011,yaw_system,maintenance,42761,0,40688.270833333336,83449.27083333334
13,13,2011,yaw_system,repair,9360,0,7470.633333333333,16830.63333333333
13,13,2012,array cable,delay,0,0,933751.0349826389,933751.0349826389
13,13,2012,array cable,maintenance,230000,0,706939.5,936939.5
13,13,2012,array cable,repair,15000000,0,14470284.0,29470284.0
13,13,2012,blade,delay,0,0,77177.1637835648,77177.1637835648
13,13,2012,blade,maintenance,27144,0,61899.533333333326,89043.53333333333
13,13,2012,blade,repair,9360,0,5336.166666666666,14696.166666666666
13,13,2012,converter,delay,0,0,54001.48787268518,54001.48787268518
13,13,2012,converter,maintenance,27144,0,30949.766666666663,58093.76666666666
13,13,2012,converter,repair,24336,0,10405.525,34741.525
13,13,2012,drivetrain,delay,0,0,3724802.1942743054,3724802.1942743054
13,13,2012,drivetrain,maintenance,106704,0,75186.44010648147,181890.4401064815
13,13,2012,drivetrain,repair,131040,0,2417075.7333333334,2548115.7333333334
13,13,2012,generator,delay,0,0,792605.7656701389,792605.7656701389
13,13,2012,generator,maintenance,81374,0,61899.533333333326,143273.53333333333
13,13,2012,generator,repair,51480,0,809338.2916666666,860818.2916666666
13,13,2012,pitch_system,delay,0,0,122423.41031134258,122423.41031134258
13,13,2012,pitch_system,maintenance,54288,0,46424.649999999994,100712.65
13,13,2012,pitch_system,repair,96807,0,73639.09999999999,170446.1
13,13,2012,yaw_system,delay,0,0,67887.49052430555,67887.49052430555
13,13,2012,yaw_system,maintenance,39957,0,38445.70973495371,78402.7097349537
13,13,2012,yaw_system,repair,11700,0,9338.291666666666,21038.291666666664
13,13,2013,array cable,delay,0,0,64484.75010416667,64484.75010416667
13,13,2013,array cable,maintenance,20000,0,61473.0,81473.0
13,13,2013,array cable,repair,20000000,0,33763996.0,53763996.0
13,13,2013,blade,delay,0,0,73702.94871643517,73702.94871643517
13,13,2013,blade,maintenance,28548,0,65101.23333333333,93649.23333333332
13,13,2013,converter,delay,0,0,52757.864585648145,52757.864585648145
13,13,2013,converter,maintenance,28548,0,32550.61666666666,61098.61666666666
13,13,2013,converter,repair,18720,0,8004.249999999999,26724.25
13,13,2013,drivetrain,delay,0,0,4049720.9230983797,4049720.9230983797
13,13,2013,drivetrain,maintenance,102960,0,74356.40679282407,177316.40679282407
13,13,2013,drivetrain,repair,332280,0,7223479.133333333,7555759.133333333
13,13,2013,generator,delay,0,0,2630176.6124942135,2630176.6124942135
13,13,2013,generator,maintenance,84180,0,64033.99999999999,148214.0
13,13,2013,generator,repair,80496,0,1607470.6333333333,1687966.6333333333
13,13,2013,pitch_system,delay,0,0,128299.23388888888,128299.23388888888
13,13,2013,pitch_system,maintenance,57096,0,48825.924999999996,105921.925
13,13,2013,pitch_system,repair,86986,0,66168.46666666666,153154.46666666667
13,13,2013,yaw_system,delay,0,0,45213.71073379629,45213.71073379629
13,13,2013,yaw_system,maintenance,43462,0,40929.769431712964,84391.76943171296
13,13,2013,yaw_system,repair,9360,0,7470.633333333333,16830.63333333333
13,13,2014,array cable,delay,0,0,882498.9884722222,882498.9884722222
13,13,2014,array cable,maintenance,220000,0,676203.0,896203.0
13,13,2014,array cable,repair,15000000,0,28940568.0,43940568.0
13,13,2014,blade,delay,0,0,73692.57283680554,73692.57283680554
13,13,2014,blade,maintenance,26208,0,59765.06666666666,85973.06666666667
13,13,2014,blade,repair,4680,0,2668.083333333333,7348.083333333333
13,13,2014,converter,delay,0,0,46442.91895949074,46442.91895949074
